node_id,class_name,parent_id,Generator
23837,100,-1,0
23838,17,23837,0
23839,0,23838,0
23840,73,23837,0
23841,75,23840,0
23842,73,23837,0
23843,75,23842,0
23844,74,23837,0
23845,75,23844,0
23846,74,23837,0
23847,75,23846,0
23848,74,23837,0
23849,75,23848,0
23850,75,23848,0
23851,74,23837,0
23852,75,23851,0
23853,65,23837,0
23854,12,23853,0
23855,14,23854,0
23856,52,23853,0
23857,55,23856,0
23858,12,23857,0
23859,13,23858,0
23860,13,23857,0
23861,12,23856,0
23862,13,23861,0
23863,95,23837,0
23864,12,23863,0
23865,13,23864,0
23866,17,23863,0
23867,0,23866,0
23868,87,23863,0
23869,89,23868,0
23870,90,23869,0
23871,90,23869,0
23872,65,23868,0
23873,55,23872,0
23874,12,23873,0
23875,13,23874,0
23876,14,23873,0
23877,52,23872,0
23878,12,23877,0
23879,13,23878,0
23880,12,23877,0
23881,13,23880,0
23882,0,23877,0
23883,0,23877,0
23884,0,23877,0
23885,65,23868,0
23886,55,23885,0
23887,12,23886,0
23888,13,23887,0
23889,14,23886,0
23890,12,23885,0
23891,13,23890,0
23892,17,23868,0
23893,52,23892,0
23894,55,23893,0
23895,12,23894,0
23896,13,23895,0
23897,13,23894,0
23898,12,23893,0
23899,13,23898,0
23900,87,23863,0
23901,89,23900,0
23902,90,23901,0
23903,90,23901,0
23904,90,23901,0
23905,90,23901,0
23906,90,23901,0
23907,0,23901,0
23908,0,23901,0
23909,0,23901,0
23910,17,23900,0
23911,0,23910,0
23912,65,23900,0
23913,12,23912,0
23914,14,23913,0
23915,52,23912,0
23916,12,23915,0
23917,13,23916,0
23918,12,23915,0
23919,13,23918,0
23920,12,23915,0
23921,13,23920,0
23922,12,23915,0
23923,13,23922,0
23924,12,23915,0
23925,13,23924,0
23926,65,23900,0
23927,55,23926,0
23928,12,23927,0
23929,13,23928,0
23930,14,23927,0
23931,6,23926,0
23932,0,23931,0
23933,13,23931,0
23934,17,23900,0
23935,52,23934,0
23936,55,23935,0
23937,12,23936,0
23938,13,23937,0
23939,13,23936,0
23940,12,23935,0
23941,13,23940,0
23942,65,23900,0
23943,12,23942,0
23944,14,23943,0
23945,52,23942,0
23946,55,23945,0
23947,55,23946,0
23948,12,23947,0
23949,13,23948,0
23950,13,23947,0
23951,13,23946,0
23952,12,23945,0
23953,13,23952,0
23954,76,23900,0
23955,41,23954,0
23956,12,23955,0
23957,13,23956,0
23958,48,23955,0
23959,0,23955,0
23960,17,23954,0
23961,52,23960,0
23962,55,23961,0
23963,12,23962,0
23964,13,23963,0
23965,13,23962,0
23966,0,23961,0
23967,12,23961,0
23968,13,23967,0
23969,69,23954,0
23970,52,23969,0
23971,55,23970,0
23972,12,23971,0
23973,13,23972,0
23974,13,23971,0
23975,53,23970,0
23976,0,23975,0
23977,76,23900,0
23978,52,23977,0
23979,12,23978,0
23980,13,23979,0
23981,12,23978,0
23982,13,23981,0
23983,12,23978,0
23984,13,23983,0
23985,65,23977,0
23986,12,23985,0
23987,14,23986,0
23988,9,23985,0
23989,0,23988,0
23990,0,23988,0
23991,76,23977,0
23992,41,23991,0
23993,0,23992,0
23994,51,23992,0
23995,12,23992,0
23996,13,23995,0
23997,17,23991,0
23998,52,23997,0
23999,55,23998,0
24000,12,23999,0
24001,13,24000,0
24002,13,23999,0
24003,0,23998,0
24004,12,23998,0
24005,13,24004,0
24006,69,23991,0
24007,52,24006,0
24008,55,24007,0
24009,12,24008,0
24010,13,24009,0
24011,13,24008,0
24012,53,24007,0
24013,0,24012,0
24014,65,23977,0
24015,12,24014,0
24016,14,24015,0
24017,52,24014,0
24018,55,24017,0
24019,12,24018,0
24020,13,24019,0
