node_id,class_name,parent_id,Generator
123275,100,-1,0
123276,17,123275,0
123277,0,123276,0
123278,73,123275,0
123279,75,123278,0
123280,74,123275,0
123281,75,123280,0
123282,75,123280,0
123283,95,123275,0
123284,12,123283,0
123285,13,123284,0
123286,17,123283,0
123287,0,123286,0
123288,87,123283,0
123289,89,123288,0
123290,90,123289,0
123291,90,123289,0
123292,90,123289,0
123293,17,123288,0
123294,52,123293,0
123295,55,123294,0
123296,52,123295,0
123297,12,123296,0
123298,13,123297,0
123299,13,123295,0
123300,12,123294,0
123301,13,123300,0
123302,53,123294,0
123303,12,123302,0
123304,13,123303,0
123305,65,123288,0
123306,55,123305,0
123307,12,123306,0
123308,13,123307,0
123309,14,123306,0
123310,52,123305,0
123311,55,123310,0
123312,0,123311,0
123313,13,123311,0
123314,56,123310,0
123315,55,123314,0
123316,12,123315,0
123317,13,123316,0
123318,13,123315,0
123319,57,123314,0
123320,0,123319,0
123321,13,123314,0
123322,17,123288,0
123323,52,123322,0
123324,55,123323,0
123325,12,123324,0
123326,13,123325,0
123327,13,123324,0
123328,65,123288,0
123329,55,123328,0
123330,12,123329,0
123331,13,123330,0
123332,14,123329,0
123333,52,123328,0
123334,55,123333,0
123335,12,123334,0
123336,13,123335,0
123337,13,123334,0
123338,87,123283,0
123339,89,123338,0
123340,90,123339,0
123341,17,123338,0
123342,0,123341,0
123343,65,123338,0
123344,12,123343,0
123345,14,123344,0
123346,56,123343,0
123347,55,123346,0
123348,12,123347,0
123349,13,123348,0
123350,13,123347,0
123351,57,123346,0
123352,0,123351,0
123353,13,123346,0
123354,76,123338,0
123355,38,123354,0
123356,40,123355,0
123357,19,123355,0
123358,22,123357,0
123359,12,123357,0
123360,13,123359,0
123361,38,123355,0
123362,39,123361,0
123363,12,123361,0
123364,13,123363,0
123365,41,123361,0
123366,56,123365,0
123367,55,123366,0
123368,12,123367,0
123369,13,123368,0
123370,13,123367,0
123371,57,123366,0
123372,0,123371,0
123373,13,123366,0
123374,42,123365,0
123375,0,123365,0
123376,91,123354,0
123377,17,123338,0
123378,52,123377,0
123379,55,123378,0
123380,12,123379,0
123381,13,123380,0
123382,13,123379,0
123383,0,123378,0
123384,65,123338,0
123385,56,123384,0
123386,55,123385,0
123387,12,123386,0
123388,13,123387,0
123389,13,123386,0
123390,57,123385,0
123391,0,123390,0
123392,14,123385,0
123393,0,123384,0
123394,87,123283,0
123395,89,123394,0
123396,90,123395,0
123397,17,123394,0
123398,0,123397,0
123399,65,123394,0
123400,12,123399,0
123401,14,123400,0
123402,56,123399,0
123403,55,123402,0
123404,12,123403,0
123405,13,123404,0
123406,13,123403,0
123407,57,123402,0
123408,0,123407,0
123409,13,123402,0
123410,65,123394,0
123411,12,123410,0
123412,14,123411,0
123413,52,123410,0
123414,12,123413,0
123415,13,123414,0
123416,76,123394,0
123417,38,123416,0
123418,39,123417,0
123419,41,123417,0
123420,12,123419,0
123421,13,123420,0
123422,42,123419,0
123423,0,123419,0
123424,41,123417,0
123425,56,123424,0
123426,55,123425,0
123427,12,123426,0
123428,13,123427,0
123429,13,123426,0
123430,57,123425,0
123431,0,123430,0
123432,13,123425,0
123433,46,123424,0
123434,0,123424,0
123435,65,123416,0
123436,12,123435,0
123437,14,123436,0
123438,7,123435,0
123439,55,123438,0
123440,12,123439,0
123441,13,123440,0
123442,13,123439,0
123443,56,123438,0
123444,55,123443,0
123445,12,123444,0
123446,13,123445,0
123447,13,123444,0
123448,57,123443,0
123449,0,123448,0
123450,13,123443,0
123451,13,123438,0
123452,76,123394,0
123453,38,123452,0
123454,39,123453,0
123455,41,123453,0
123456,12,123455,0
123457,13,123456,0
123458,42,123455,0
123459,0,123455,0
123460,41,123453,0
123461,56,123460,0
123462,55,123461,0
123463,12,123462,0
123464,13,123463,0
123465,13,123462,0
123466,57,123461,0
123467,0,123466,0
123468,13,123461,0
123469,46,123460,0
123470,19,123460,0
123471,21,123470,0
123472,0,123470,0
123473,65,123452,0
123474,12,123473,0
123475,14,123474,0
123476,7,123473,0
123477,55,123476,0
123478,12,123477,0
123479,13,123478,0
123480,13,123477,0
123481,56,123476,0
123482,55,123481,0
123483,12,123482,0
123484,13,123483,0
123485,13,123482,0
123486,57,123481,0
123487,0,123486,0
123488,13,123481,0
123489,13,123476,0
123490,17,123394,0
123491,52,123490,0
123492,55,123491,0
123493,12,123492,0
123494,13,123493,0
123495,13,123492,0
123496,12,123491,0
123497,13,123496,0
123498,91,123394,0
123499,12,123498,0
123500,13,123499,0
123501,87,123283,0
123502,89,123501,0
123503,90,123502,0
123504,90,123502,0
123505,90,123502,0
123506,17,123501,0
123507,52,123506,0
123508,55,123507,0
123509,12,123508,0
123510,13,123509,0
123511,13,123508,0
123512,0,123507,0
123513,12,123507,0
123514,13,123513,0
123515,65,123501,0
123516,12,123515,0
123517,14,123516,0
123518,52,123515,0
123519,55,123518,0
123520,12,123519,0
123521,13,123520,0
123522,13,123519,0
123523,12,123518,0
123524,13,123523,0
123525,81,123501,0
123526,85,123525,0
123527,86,123526,0
123528,52,123527,0
123529,12,123528,0
123530,13,123529,0
123531,12,123528,0
123532,13,123531,0
123533,0,123528,0
123534,12,123527,0
123535,14,123534,0
123536,17,123526,0
123537,52,123536,0
123538,55,123537,0
123539,12,123538,0
123540,13,123539,0
123541,13,123538,0
123542,12,123537,0
123543,13,123542,0
123544,84,123525,0
123545,12,123544,0
123546,13,123545,0
123547,17,123544,0
123548,52,123547,0
123549,55,123548,0
123550,12,123549,0
123551,13,123550,0
123552,13,123549,0
123553,0,123548,0
123554,12,123548,0
123555,13,123554,0
123556,12,123548,0
123557,13,123556,0
123558,87,123283,0
123559,89,123558,0
123560,90,123559,0
123561,90,123559,0
123562,17,123558,0
123563,0,123562,0
123564,17,123558,0
123565,52,123564,0
123566,55,123565,0
123567,12,123566,0
123568,13,123567,0
123569,13,123566,0
123570,0,123565,0
123571,65,123558,0
123572,12,123571,0
123573,14,123572,0
123574,56,123571,0
123575,52,123574,0
123576,55,123575,0
123577,12,123576,0
123578,13,123577,0
123579,13,123576,0
123580,55,123575,0
123581,12,123580,0
123582,13,123581,0
123583,13,123580,0
123584,12,123575,0
123585,13,123584,0
123586,55,123575,0
123587,12,123586,0
123588,13,123587,0
123589,13,123586,0
123590,57,123574,0
123591,0,123590,0
123592,13,123574,0
123593,91,123558,0
123594,12,123593,0
123595,13,123594,0
123596,87,123283,0
123597,89,123596,0
123598,90,123597,0
123599,17,123596,0
123600,0,123599,0
123601,91,123596,0
