node_id,class_name,parent_id,Generator
33583,100,-1,0
33584,87,33583,0
33585,89,33584,0
33586,90,33585,0
33587,90,33585,0
33588,65,33584,0
33589,12,33588,0
33590,14,33589,0
33591,52,33588,0
33592,12,33591,0
33593,13,33592,0
33594,52,33591,0
33595,12,33594,0
33596,13,33595,0
33597,12,33594,0
33598,13,33597,0
33599,52,33594,0
33600,12,33599,0
33601,13,33600,0
33602,52,33599,0
33603,12,33602,0
33604,13,33603,0
33605,12,33602,0
33606,13,33605,0
33607,53,33591,0
33608,12,33607,0
33609,13,33608,0
33610,65,33584,0
33611,12,33610,0
33612,14,33611,0
33613,52,33610,0
33614,55,33613,0
33615,12,33614,0
33616,13,33615,0
33617,13,33614,0
33618,65,33584,0
33619,56,33618,0
33620,12,33619,0
33621,13,33620,0
33622,57,33619,0
33623,0,33622,0
33624,14,33619,0
33625,52,33618,0
33626,12,33625,0
33627,13,33626,0
33628,62,33625,0
33629,7,33628,0
33630,12,33629,0
33631,13,33630,0
33632,12,33629,0
33633,13,33632,0
33634,13,33629,0
33635,64,33628,0
33636,7,33635,0
33637,12,33636,0
33638,14,33637,0
33639,12,33636,0
33640,14,33639,0
33641,14,33636,0
33642,52,33635,0
33643,55,33642,0
33644,12,33643,0
33645,13,33644,0
33646,13,33643,0
33647,65,33584,0
33648,56,33647,0
33649,12,33648,0
33650,13,33649,0
33651,57,33648,0
33652,0,33651,0
33653,14,33648,0
33654,12,33647,0
33655,13,33654,0
33656,91,33584,0
33657,52,33656,0
33658,12,33657,0
33659,13,33658,0
33660,0,33657,0
33661,7,33657,0
33662,13,33661,0
33663,12,33657,0
33664,13,33663,0
