node_id,class_name,parent_id,Generator
33469,100,-1,0
33470,74,33469,0
33471,75,33470,0
33472,75,33470,0
33473,75,33470,0
33474,87,33469,0
33475,89,33474,0
33476,90,33475,0
33477,17,33474,0
33478,0,33477,0
33479,65,33474,0
33480,12,33479,0
33481,14,33480,0
33482,52,33479,0
33483,12,33482,0
33484,13,33483,0
33485,12,33482,0
33486,13,33485,0
33487,77,33474,0
33488,12,33487,0
33489,14,33488,0
33490,12,33487,0
33491,13,33490,0
33492,77,33487,0
33493,7,33492,0
33494,12,33493,0
33495,14,33494,0
33496,12,33493,0
33497,14,33496,0
33498,14,33493,0
33499,52,33492,0
33500,55,33499,0
33501,12,33500,0
33502,13,33501,0
33503,13,33500,0
33504,76,33492,0
33505,52,33504,0
33506,12,33505,0
33507,13,33506,0
33508,12,33505,0
33509,13,33508,0
33510,12,33505,0
33511,13,33510,0
33512,77,33504,0
33513,12,33512,0
33514,14,33513,0
33515,12,33512,0
33516,13,33515,0
33517,17,33512,0
33518,52,33517,0
33519,55,33518,0
33520,56,33519,0
33521,12,33520,0
33522,13,33521,0
33523,57,33520,0
33524,12,33523,0
33525,13,33524,0
33526,13,33520,0
33527,13,33519,0
33528,12,33518,0
33529,13,33528,0
33530,17,33504,0
33531,52,33530,0
33532,55,33531,0
33533,56,33532,0
33534,12,33533,0
33535,13,33534,0
33536,57,33533,0
33537,12,33536,0
33538,13,33537,0
33539,13,33533,0
33540,13,33532,0
33541,12,33531,0
33542,13,33541,0
33543,91,33474,0
33544,12,33543,0
33545,13,33544,0
33546,87,33469,0
33547,89,33546,0
33548,90,33547,0
33549,90,33547,0
33550,90,33547,0
33551,91,33546,0
33552,52,33551,0
33553,12,33552,0
33554,13,33553,0
33555,62,33552,0
33556,7,33555,0
33557,54,33556,0
33558,41,33557,0
33559,12,33558,0
33560,13,33559,0
33561,42,33558,0
33562,12,33558,0
33563,13,33562,0
33564,12,33557,0
33565,13,33564,0
33566,12,33557,0
33567,13,33566,0
33568,12,33556,0
33569,13,33568,0
33570,13,33556,0
33571,64,33555,0
33572,7,33571,0
33573,12,33572,0
33574,14,33573,0
33575,12,33572,0
33576,14,33575,0
33577,14,33572,0
33578,52,33571,0
33579,55,33578,0
33580,12,33579,0
33581,13,33580,0
33582,13,33579,0
