node_id,class_name,parent_id,Generator
2821,100,-1,0
2822,74,2821,0
2823,75,2822,0
2824,74,2821,0
2825,75,2824,0
2826,95,2821,0
2827,12,2826,0
2828,13,2827,0
2829,17,2826,0
2830,0,2829,0
2831,65,2826,0
2832,12,2831,0
2833,14,2832,0
2834,0,2831,0
2835,87,2826,0
2836,89,2835,0
2837,90,2836,0
2838,90,2836,0
2839,17,2835,0
2840,0,2839,0
2841,65,2835,0
2842,12,2841,0
2843,14,2842,0
2844,52,2841,0
2845,55,2844,0
2846,12,2845,0
2847,13,2846,0
2848,13,2845,0
2849,12,2844,0
2850,13,2849,0
2851,65,2835,0
2852,12,2851,0
2853,14,2852,0
2854,52,2851,0
2855,55,2854,0
2856,12,2855,0
2857,13,2856,0
2858,13,2855,0
2859,55,2854,0
2860,12,2859,0
2861,13,2860,0
2862,13,2859,0
2863,53,2854,0
2864,9,2863,0
2865,0,2864,0
2866,12,2864,0
2867,13,2866,0
2868,76,2835,0
2869,19,2868,0
2870,22,2869,0
2871,55,2869,0
2872,12,2871,0
2873,13,2872,0
2874,13,2871,0
2875,69,2868,0
2876,52,2875,0
2877,12,2876,0
2878,13,2877,0
2879,55,2876,0
2880,12,2879,0
2881,13,2880,0
2882,13,2879,0
2883,91,2835,0
2884,52,2883,0
2885,55,2884,0
2886,55,2885,0
2887,12,2886,0
2888,13,2887,0
2889,13,2886,0
2890,13,2885,0
