node_id,class_name,parent_id,Generator
2050,100,-1,0
2051,74,2050,0
2052,75,2051,0
2053,74,2050,0
2054,75,2053,0
2055,95,2050,0
2056,12,2055,0
2057,13,2056,0
2058,17,2055,0
2059,0,2058,0
2060,65,2055,0
2061,12,2060,0
2062,14,2061,0
2063,0,2060,0
2064,87,2055,0
2065,89,2064,0
2066,90,2065,0
2067,90,2065,0
2068,17,2064,0
2069,0,2068,0
2070,65,2064,0
2071,12,2070,0
2072,14,2071,0
2073,0,2070,0
2074,81,2064,0
2075,65,2074,0
2076,12,2075,0
2077,14,2076,0
2078,55,2075,0
2079,12,2078,0
2080,13,2079,0
2081,13,2078,0
2082,84,2074,0
2083,12,2082,0
2084,13,2083,0
2085,72,2082,0
2086,65,2064,0
2087,12,2086,0
2088,14,2087,0
2089,55,2086,0
2090,12,2089,0
2091,13,2090,0
2092,13,2089,0
2093,65,2064,0
2094,12,2093,0
2095,14,2094,0
2096,9,2093,0
2097,0,2096,0
2098,0,2096,0
2099,12,2096,0
2100,13,2099,0
2101,12,2096,0
2102,13,2101,0
2103,65,2064,0
2104,12,2103,0
2105,14,2104,0
2106,52,2103,0
2107,55,2106,0
2108,12,2107,0
2109,13,2108,0
2110,13,2107,0
2111,12,2106,0
2112,13,2111,0
2113,53,2106,0
2114,12,2113,0
2115,13,2114,0
2116,76,2064,0
2117,19,2116,0
2118,22,2117,0
2119,55,2117,0
2120,12,2119,0
2121,13,2120,0
2122,13,2119,0
2123,69,2116,0
2124,52,2123,0
2125,12,2124,0
2126,13,2125,0
2127,55,2124,0
2128,12,2127,0
2129,13,2128,0
2130,13,2127,0
2131,76,2064,0
2132,19,2131,0
2133,22,2132,0
2134,52,2132,0
2135,55,2134,0
2136,55,2135,0
2137,12,2136,0
2138,13,2137,0
2139,13,2136,0
2140,13,2135,0
2141,0,2134,0
2142,69,2131,0
2143,52,2142,0
2144,12,2143,0
2145,13,2144,0
2146,55,2143,0
2147,12,2146,0
2148,13,2147,0
2149,13,2146,0
2150,91,2064,0
2151,56,2150,0
2152,55,2151,0
2153,12,2152,0
2154,13,2153,0
2155,13,2152,0
2156,57,2151,0
2157,0,2156,0
2158,13,2151,0
