node_id,class_name,parent_id,Generator
12588,100,-1,0
12589,74,12588,0
12590,75,12589,0
12591,74,12588,0
12592,75,12591,0
12593,74,12588,0
12594,75,12593,0
12595,75,12593,0
12596,73,12588,0
12597,75,12596,0
12598,73,12588,0
12599,75,12598,0
12600,73,12588,0
12601,75,12600,0
12602,74,12588,0
12603,75,12602,0
12604,74,12588,0
12605,75,12604,0
12606,75,12604,0
12607,74,12588,0
12608,75,12607,0
12609,95,12588,0
12610,12,12609,0
12611,13,12610,0
12612,12,12609,0
12613,13,12612,0
12614,17,12609,0
12615,0,12614,0
12616,95,12588,0
12617,12,12616,0
12618,13,12617,0
12619,17,12616,0
12620,0,12619,0
12621,65,12616,0
12622,12,12621,0
12623,14,12622,0
12624,6,12621,0
12625,13,12624,0
12626,65,12588,0
12627,12,12626,0
12628,14,12627,0
12629,52,12626,0
12630,12,12629,0
12631,13,12630,0
12632,12,12629,0
12633,13,12632,0
12634,12,12629,0
12635,13,12634,0
12636,12,12629,0
12637,13,12636,0
12638,87,12588,0
12639,89,12638,0
12640,90,12639,0
12641,17,12638,0
12642,0,12641,0
12643,65,12638,0
12644,7,12643,0
12645,12,12644,0
12646,14,12645,0
12647,16,12644,0
12648,12,12647,0
12649,14,12648,0
12650,14,12647,0
12651,14,12644,0
12652,52,12643,0
12653,55,12652,0
12654,12,12653,0
12655,13,12654,0
12656,13,12653,0
12657,0,12652,0
12658,52,12652,0
12659,55,12658,0
12660,52,12659,0
12661,12,12660,0
12662,13,12661,0
12663,12,12660,0
12664,13,12663,0
12665,13,12659,0
12666,65,12638,0
12667,12,12666,0
12668,14,12667,0
12669,6,12666,0
12670,13,12669,0
12671,77,12638,0
12672,12,12671,0
12673,14,12672,0
12674,12,12671,0
12675,13,12674,0
12676,65,12671,0
12677,12,12676,0
12678,14,12677,0
12679,52,12676,0
12680,12,12679,0
12681,13,12680,0
12682,12,12679,0
12683,13,12682,0
12684,17,12671,0
12685,52,12684,0
12686,12,12685,0
12687,13,12686,0
12688,52,12685,0
12689,12,12688,0
12690,13,12689,0
12691,12,12688,0
12692,13,12691,0
12693,17,12671,0
12694,52,12693,0
12695,55,12694,0
12696,12,12695,0
12697,13,12696,0
12698,13,12695,0
12699,12,12694,0
12700,13,12699,0
12701,81,12638,0
12702,65,12701,0
12703,7,12702,0
12704,12,12703,0
12705,14,12704,0
12706,12,12703,0
12707,14,12706,0
12708,14,12703,0
12709,52,12702,0
12710,55,12709,0
12711,12,12710,0
12712,13,12711,0
12713,13,12710,0
12714,53,12709,0
12715,0,12714,0
12716,65,12701,0
12717,12,12716,0
12718,14,12717,0
12719,52,12716,0
12720,12,12719,0
12721,13,12720,0
