node_id,class_name,parent_id,Generator
10953,100,-1,0
10954,74,10953,0
10955,75,10954,0
10956,75,10954,0
10957,73,10953,0
10958,75,10957,0
10959,74,10953,0
10960,75,10959,0
10961,81,10953,0
10962,74,10961,0
10963,75,10962,0
10964,84,10961,0
10965,12,10964,0
10966,13,10965,0
10967,74,10964,0
10968,75,10967,0
10969,76,10953,0
10970,12,10969,0
10971,13,10970,0
10972,81,10969,0
10973,74,10972,0
10974,75,10973,0
10975,84,10972,0
10976,12,10975,0
10977,13,10976,0
10978,74,10975,0
10979,75,10978,0
10980,81,10969,0
10981,74,10980,0
10982,75,10981,0
10983,84,10980,0
10984,12,10983,0
10985,13,10984,0
10986,74,10983,0
10987,75,10986,0
10988,65,10953,0
10989,12,10988,0
10990,14,10989,0
10991,6,10988,0
10992,0,10991,0
10993,0,10991,0
10994,0,10991,0
10995,0,10991,0
10996,0,10991,0
10997,0,10991,0
10998,0,10991,0
10999,13,10991,0
11000,87,10953,0
11001,89,11000,0
11002,90,11001,0
11003,90,11001,0
11004,90,11001,0
11005,90,11001,0
11006,90,11001,0
11007,0,11001,0
11008,0,11001,0
11009,76,11000,0
11010,12,11009,0
11011,13,11010,0
11012,65,11009,0
11013,12,11012,0
11014,14,11013,0
11015,52,11012,0
11016,12,11015,0
11017,13,11016,0
11018,12,11015,0
11019,13,11018,0
11020,12,11015,0
11021,13,11020,0
11022,65,11009,0
11023,12,11022,0
11024,14,11023,0
11025,41,11022,0
11026,12,11025,0
11027,13,11026,0
11028,50,11025,0
11029,55,11025,0
11030,12,11029,0
11031,13,11030,0
11032,13,11029,0
11033,76,11000,0
11034,38,11033,0
11035,39,11034,0
11036,12,11034,0
11037,13,11036,0
11038,12,11034,0
11039,13,11038,0
11040,76,11033,0
11041,41,11040,0
11042,52,11041,0
11043,12,11042,0
11044,13,11043,0
11045,12,11042,0
11046,13,11045,0
11047,12,11042,0
11048,13,11047,0
11049,48,11041,0
11050,0,11041,0
11051,65,11040,0
11052,12,11051,0
11053,14,11052,0
11054,0,11051,0
11055,76,11000,0
11056,12,11055,0
11057,13,11056,0
11058,65,11055,0
11059,12,11058,0
11060,14,11059,0
11061,52,11058,0
11062,12,11061,0
11063,13,11062,0
11064,12,11061,0
11065,13,11064,0
11066,12,11061,0
11067,13,11066,0
11068,17,11055,0
11069,52,11068,0
11070,12,11069,0
11071,13,11070,0
11072,12,11069,0
11073,13,11072,0
11074,12,11069,0
11075,13,11074,0
11076,12,11069,0
11077,13,11076,0
11078,91,11000,0
11079,12,11078,0
11080,13,11079,0
11081,95,10953,0
11082,12,11081,0
11083,13,11082,0
11084,87,11081,0
11085,89,11084,0
11086,90,11085,0
11087,90,11085,0
11088,90,11085,0
11089,91,11084,0
11090,52,11089,0
11091,55,11090,0
11092,12,11091,0
11093,13,11092,0
11094,13,11091,0
11095,12,11090,0
11096,13,11095,0
11097,12,11090,0
11098,13,11097,0
11099,87,11081,0
11100,89,11099,0
11101,90,11100,0
11102,90,11100,0
11103,90,11100,0
11104,65,11099,0
11105,55,11104,0
11106,12,11105,0
11107,13,11106,0
11108,14,11105,0
11109,12,11104,0
11110,13,11109,0
11111,17,11099,0
11112,52,11111,0
11113,55,11112,0
11114,12,11113,0
11115,13,11114,0
11116,13,11113,0
11117,12,11112,0
11118,13,11117,0
11119,87,11081,0
11120,89,11119,0
11121,90,11120,0
11122,91,11119,0
11123,55,11122,0
11124,12,11123,0
11125,13,11124,0
11126,13,11123,0
11127,65,11081,0
11128,12,11127,0
11129,14,11128,0
11130,12,11127,0
11131,13,11130,0
11132,87,10953,0
11133,89,11132,0
11134,90,11133,0
11135,76,11132,0
11136,52,11135,0
11137,12,11136,0
11138,13,11137,0
11139,12,11136,0
11140,13,11139,0
11141,12,11136,0
11142,13,11141,0
11143,91,11135,0
11144,12,11143,0
11145,13,11144,0
11146,76,11135,0
11147,41,11146,0
11148,12,11147,0
11149,13,11148,0
11150,48,11147,0
11151,0,11147,0
11152,91,11146,0
11153,6,11152,0
11154,13,11153,0
11155,76,11146,0
11156,52,11155,0
11157,12,11156,0
11158,13,11157,0
11159,12,11156,0
11160,13,11159,0
11161,12,11156,0
11162,13,11161,0
