node_id,class_name,parent_id
121126,100,-1
121127,17,121126
121128,0,121127
121129,73,121126
121130,75,121129
121131,74,121126
121132,75,121131
121133,74,121126
121134,75,121133
121135,73,121126
121136,75,121135
121137,73,121126
121138,75,121137
121139,74,121126
121140,75,121139
121141,75,121139
121142,74,121126
121143,75,121142
121144,75,121142
121145,95,121126
121146,12,121145
121147,13,121146
121148,17,121145
121149,0,121148
121150,87,121145
121151,89,121150
121152,90,121151
121153,90,121151
121154,90,121151
121155,90,121151
121156,90,121151
121157,90,121151
121158,17,121150
121159,52,121158
121160,55,121159
121161,52,121160
121162,12,121161
121163,13,121162
121164,13,121160
121165,12,121159
121166,13,121165
121167,53,121159
121168,12,121167
121169,13,121168
121170,17,121150
121171,52,121170
121172,55,121171
121173,12,121172
121174,13,121173
121175,13,121172
121176,0,121171
121177,12,121171
121178,13,121177
121179,12,121171
121180,13,121179
121181,12,121171
121182,13,121181
121183,65,121150
121184,55,121183
121185,12,121184
121186,13,121185
121187,14,121184
121188,12,121183
121189,13,121188
121190,65,121150
121191,55,121190
121192,12,121191
121193,13,121192
121194,14,121191
121195,12,121190
121196,13,121195
121197,65,121150
121198,55,121197
121199,12,121198
121200,13,121199
121201,14,121198
121202,52,121197
121203,55,121202
121204,12,121203
121205,13,121204
121206,13,121203
121207,12,121202
121208,13,121207
121209,65,121150
121210,55,121209
121211,12,121210
121212,13,121211
121213,14,121210
121214,0,121209
121215,65,121150
121216,55,121215
121217,12,121216
121218,13,121217
121219,14,121216
121220,0,121215
121221,87,121145
121222,89,121221
121223,90,121222
121224,17,121221
121225,0,121224
121226,65,121221
121227,12,121226
121228,14,121227
121229,52,121226
121230,55,121229
121231,55,121230
121232,12,121231
121233,13,121232
121234,13,121231
121235,13,121230
121236,55,121229
121237,12,121236
121238,13,121237
121239,13,121236
121240,65,121221
121241,12,121240
121242,14,121241
121243,56,121240
121244,52,121243
121245,55,121244
121246,55,121245
121247,12,121246
121248,13,121247
121249,13,121246
121250,13,121245
121251,12,121244
121252,13,121251
121253,57,121243
121254,0,121253
121255,13,121243
121256,65,121221
121257,12,121256
121258,14,121257
121259,52,121256
121260,55,121259
121261,0,121260
121262,13,121260
121263,12,121259
121264,13,121263
121265,56,121259
121266,55,121265
121267,12,121266
121268,13,121267
121269,13,121266
121270,57,121265
121271,0,121270
121272,13,121265
121273,65,121221
121274,12,121273
121275,14,121274
121276,52,121273
121277,55,121276
121278,55,121277
121279,12,121278
121280,13,121279
121281,13,121278
121282,13,121277
121283,55,121276
121284,12,121283
121285,13,121284
121286,13,121283
121287,12,121276
121288,13,121287
121289,17,121221
121290,52,121289
121291,55,121290
121292,12,121291
121293,13,121292
121294,13,121291
121295,12,121290
121296,13,121295
121297,91,121221
121298,12,121297
121299,13,121298
121300,12,121221
121301,13,121300
121302,87,121145
121303,89,121302
121304,90,121303
121305,17,121302
121306,0,121305
121307,65,121302
121308,7,121307
121309,12,121308
121310,14,121309
121311,12,121308
121312,14,121311
121313,14,121308
121314,52,121307
121315,55,121314
121316,55,121315
121317,12,121316
121318,13,121317
121319,13,121316
121320,13,121315
121321,55,121314
121322,12,121321
121323,13,121322
121324,13,121321
121325,65,121302
121326,12,121325
121327,14,121326
121328,52,121325
121329,55,121328
121330,55,121329
121331,12,121330
121332,13,121331
121333,13,121330
121334,13,121329
121335,12,121328
121336,13,121335
121337,52,121328
121338,55,121337
121339,0,121338
121340,13,121338
121341,12,121337
121342,13,121341
121343,17,121302
121344,52,121343
121345,55,121344
121346,12,121345
121347,13,121346
121348,13,121345
121349,12,121344
121350,13,121349
121351,91,121302
121352,12,121351
121353,13,121352
121354,12,121302
121355,13,121354
121356,87,121145
121357,89,121356
121358,90,121357
121359,17,121356
121360,0,121359
121361,91,121356
121362,9,121361
121363,0,121362
121364,0,121362
121365,6,121362
121366,0,121365
121367,0,121365
121368,0,121365
121369,0,121365
121370,0,121365
121371,0,121365
121372,13,121365
121373,6,121362
121374,0,121373
121375,0,121373
121376,0,121373
121377,13,121373
121378,12,121356
121379,13,121378
121380,87,121145
121381,89,121380
121382,90,121381
121383,17,121380
121384,0,121383
121385,65,121380
121386,12,121385
121387,14,121386
121388,52,121385
121389,55,121388
121390,12,121389
121391,13,121390
121392,13,121389
121393,55,121388
121394,12,121393
121395,13,121394
121396,13,121393
121397,0,121388
121398,65,121380
121399,12,121398
121400,14,121399
121401,56,121398
121402,52,121401
121403,55,121402
121404,12,121403
121405,13,121404
121406,13,121403
121407,57,121401
121408,0,121407
121409,13,121401
121410,17,121380
121411,52,121410
121412,55,121411
121413,12,121412
121414,13,121413
121415,13,121412
121416,17,121380
121417,52,121416
121418,55,121417
121419,12,121418
121420,13,121419
121421,13,121418
121422,12,121417
121423,13,121422
121424,91,121380
121425,12,121424
121426,13,121425
121427,12,121380
121428,13,121427
121429,87,121145
121430,89,121429
121431,90,121430
121432,17,121429
121433,0,121432
121434,65,121429
121435,12,121434
121436,14,121435
121437,56,121434
121438,55,121437
121439,12,121438
121440,13,121439
121441,13,121438
121442,57,121437
121443,0,121442
121444,13,121437
121445,65,121429
121446,12,121445
121447,14,121446
121448,56,121445
121449,55,121448
121450,12,121449
121451,13,121450
121452,13,121449
121453,57,121448
121454,0,121453
121455,13,121448
121456,65,121429
121457,12,121456
121458,14,121457
121459,6,121456
121460,0,121459
121461,52,121459
121462,55,121461
121463,0,121462
121464,13,121462
121465,55,121461
121466,12,121465
121467,13,121466
121468,13,121465
121469,13,121459
121470,17,121429
121471,52,121470
121472,55,121471
121473,12,121472
121474,13,121473
121475,13,121472
121476,6,121471
121477,0,121476
121478,12,121476
121479,13,121478
121480,13,121476
121481,17,121429
121482,52,121481
121483,55,121482
121484,12,121483
121485,13,121484
121486,13,121483
121487,6,121482
121488,0,121487
121489,52,121487
121490,12,121489
121491,13,121490
121492,56,121489
121493,55,121492
121494,12,121493
121495,13,121494
121496,13,121493
121497,57,121492
121498,0,121497
121499,13,121492
121500,13,121487
121501,17,121429
121502,52,121501
121503,55,121502
121504,12,121503
121505,13,121504
121506,13,121503
121507,6,121502
121508,0,121507
121509,56,121507
121510,55,121509
121511,12,121510
121512,13,121511
121513,13,121510
121514,57,121509
121515,0,121514
121516,13,121509
121517,13,121507
121518,76,121429
121519,38,121518
121520,39,121519
121521,41,121519
121522,12,121521
121523,13,121522
121524,49,121521
121525,0,121521
121526,41,121519
121527,12,121526
121528,13,121527
121529,50,121526
121530,56,121526
121531,55,121530
121532,12,121531
121533,13,121532
121534,13,121531
121535,57,121530
121536,12,121535
121537,13,121536
121538,13,121530
121539,17,121518
121540,52,121539
121541,55,121540
121542,12,121541
121543,13,121542
121544,13,121541
121545,6,121540
121546,0,121545
121547,12,121545
121548,13,121547
121549,13,121545
121550,76,121429
121551,38,121550
121552,39,121551
121553,41,121551
121554,12,121553
121555,13,121554
121556,42,121553
121557,0,121553
121558,41,121551
121559,56,121558
121560,55,121559
121561,12,121560
121562,13,121561
121563,13,121560
121564,57,121559
121565,0,121564
121566,13,121559
121567,43,121558
121568,0,121558
121569,17,121550
121570,52,121569
121571,55,121570
121572,12,121571
121573,13,121572
121574,13,121571
121575,6,121570
121576,0,121575
121577,56,121575
121578,55,121577
121579,12,121578
121580,13,121579
121581,13,121578
121582,57,121577
121583,0,121582
121584,13,121577
121585,13,121575
121586,76,121429
121587,38,121586
121588,39,121587
121589,41,121587
121590,12,121589
121591,13,121590
121592,42,121589
121593,0,121589
121594,41,121587
121595,56,121594
121596,55,121595
121597,12,121596
121598,13,121597
121599,13,121596
121600,57,121595
121601,0,121600
121602,13,121595
121603,43,121594
121604,0,121594
121605,17,121586
121606,52,121605
121607,55,121606
121608,12,121607
121609,13,121608
121610,13,121607
121611,6,121606
121612,0,121611
121613,56,121611
121614,55,121613
121615,12,121614
121616,13,121615
121617,13,121614
121618,57,121613
121619,0,121618
121620,13,121613
121621,13,121611
121622,17,121429
121623,52,121622
121624,55,121623
121625,12,121624
121626,13,121625
121627,13,121624
121628,12,121623
121629,13,121628
121630,91,121429
121631,12,121630
121632,13,121631
121633,12,121429
121634,13,121633
121635,87,121145
121636,89,121635
121637,90,121636
121638,90,121636
121639,17,121635
121640,0,121639
121641,76,121635
121642,41,121641
121643,55,121642
121644,12,121643
121645,13,121644
121646,13,121643
121647,48,121642
121648,0,121642
121649,65,121641
121650,12,121649
121651,14,121650
121652,52,121649
121653,12,121652
121654,13,121653
121655,52,121652
121656,12,121655
121657,13,121656
121658,0,121655
121659,24,121655
121660,12,121659
121661,13,121660
121662,25,121659
121663,0,121659
121664,65,121641
121665,12,121664
121666,14,121665
121667,52,121664
121668,12,121667
121669,13,121668
121670,77,121641
121671,12,121670
121672,14,121671
121673,55,121670
121674,12,121673
121675,13,121674
121676,13,121673
121677,17,121670
121678,52,121677
121679,55,121678
121680,12,121679
121681,13,121680
121682,13,121679
121683,52,121678
121684,12,121683
121685,13,121684
121686,52,121683
121687,12,121686
121688,13,121687
121689,56,121686
121690,12,121689
121691,13,121690
121692,57,121689
121693,0,121692
121694,13,121689
121695,24,121686
121696,56,121695
121697,12,121696
121698,13,121697
121699,57,121696
121700,0,121699
121701,13,121696
121702,25,121695
121703,0,121695
121704,17,121635
121705,52,121704
121706,55,121705
121707,12,121706
121708,13,121707
121709,13,121706
121710,0,121705
121711,12,121705
121712,13,121711
121713,91,121635
121714,12,121713
121715,13,121714
121716,87,121145
121717,89,121716
121718,90,121717
121719,17,121716
121720,0,121719
121721,17,121716
121722,52,121721
121723,55,121722
121724,12,121723
121725,13,121724
121726,13,121723
121727,0,121722
121728,55,121722
121729,12,121728
121730,13,121729
121731,13,121728
121732,91,121716
121733,52,121732
121734,55,121733
121735,12,121734
121736,13,121735
121737,13,121734
121738,55,121733
121739,12,121738
121740,13,121739
121741,13,121738
121742,53,121733
121743,55,121742
121744,12,121743
121745,13,121744
121746,13,121743
121747,53,121733
121748,0,121747
121749,53,121733
121750,0,121749
121751,53,121733
121752,0,121751
121753,53,121733
121754,55,121753
121755,12,121754
121756,13,121755
121757,13,121754
121758,87,121145
121759,89,121758
121760,90,121759
121761,90,121759
121762,90,121759
121763,17,121758
121764,0,121763
121765,17,121758
121766,52,121765
121767,55,121766
121768,12,121767
121769,13,121768
121770,13,121767
121771,0,121766
121772,12,121766
121773,13,121772
121774,55,121766
121775,12,121774
121776,13,121775
121777,13,121774
121778,76,121758
121779,19,121778
121780,22,121779
121781,55,121779
121782,12,121781
121783,13,121782
121784,13,121781
121785,17,121778
121786,52,121785
121787,55,121786
121788,12,121787
121789,13,121788
121790,13,121787
121791,0,121786
121792,55,121786
121793,12,121792
121794,13,121793
121795,13,121792
121796,17,121778
121797,52,121796
121798,55,121797
121799,12,121798
121800,13,121799
121801,13,121798
121802,56,121797
121803,55,121802
121804,12,121803
121805,13,121804
121806,13,121803
121807,58,121802
121808,0,121807
121809,13,121802
121810,65,121778
121811,55,121810
121812,12,121811
121813,13,121812
121814,14,121811
121815,52,121810
121816,55,121815
121817,12,121816
121818,13,121817
121819,13,121816
121820,17,121758
121821,52,121820
121822,55,121821
121823,12,121822
121824,13,121823
121825,13,121822
121826,12,121821
121827,13,121826
121828,12,121821
121829,13,121828
121830,17,121758
121831,52,121830
121832,55,121831
121833,12,121832
121834,13,121833
121835,13,121832
121836,87,121145
121837,89,121836
121838,90,121837
121839,90,121837
121840,17,121836
121841,0,121840
121842,17,121836
121843,52,121842
121844,55,121843
121845,12,121844
121846,13,121845
121847,13,121844
121848,0,121843
121849,12,121843
121850,13,121849
121851,65,121836
121852,55,121851
121853,12,121852
121854,13,121853
121855,14,121852
121856,52,121851
121857,55,121856
121858,0,121857
121859,13,121857
121860,52,121856
121861,12,121860
121862,13,121861
121863,24,121860
121864,52,121863
121865,12,121864
121866,13,121865
121867,24,121864
121868,56,121867
121869,12,121868
121870,13,121869
121871,57,121868
121872,0,121871
121873,13,121868
121874,28,121867
121875,0,121867
121876,27,121863
121877,0,121863
121878,52,121856
121879,12,121878
121880,13,121879
121881,24,121878
121882,52,121881
121883,12,121882
121884,13,121883
121885,24,121882
121886,56,121885
121887,12,121886
121888,13,121887
121889,57,121886
121890,0,121889
121891,13,121886
121892,28,121885
121893,0,121885
121894,27,121881
121895,0,121881
121896,17,121836
121897,52,121896
121898,55,121897
121899,12,121898
121900,13,121899
121901,13,121898
121902,0,121897
121903,55,121897
121904,12,121903
121905,13,121904
121906,13,121903
121907,87,121145
121908,89,121907
121909,90,121908
121910,17,121907
121911,0,121910
121912,78,121907
121913,55,121912
121914,12,121913
121915,13,121914
121916,13,121913
121917,76,121912
121918,41,121917
121919,56,121918
121920,55,121919
121921,12,121920
121922,13,121921
121923,13,121920
121924,57,121919
121925,0,121924
121926,13,121919
121927,51,121918
121928,55,121918
121929,12,121928
121930,13,121929
121931,13,121928
121932,17,121917
121933,52,121932
121934,55,121933
121935,12,121934
121936,13,121935
121937,13,121934
121938,0,121933
121939,79,121917
121940,65,121912
121941,12,121940
121942,14,121941
121943,52,121940
121944,55,121943
121945,55,121944
121946,12,121945
121947,13,121946
121948,13,121945
121949,13,121944
121950,0,121943
121951,65,121912
121952,12,121951
121953,14,121952
121954,52,121951
121955,55,121954
121956,55,121955
121957,12,121956
121958,13,121957
121959,13,121956
121960,13,121955
121961,12,121954
121962,13,121961
121963,17,121912
121964,52,121963
121965,55,121964
121966,12,121965
121967,13,121966
121968,13,121965
121969,0,121964
121970,12,121964
121971,13,121970
121972,17,121912
121973,52,121972
121974,55,121973
121975,55,121974
121976,12,121975
121977,13,121976
121978,13,121975
121979,13,121974
121980,56,121973
121981,12,121980
121982,13,121981
121983,59,121980
121984,58,121983
121985,58,121983
121986,58,121983
121987,19,121986
121988,21,121987
121989,0,121987
121990,13,121980
121991,17,121907
121992,52,121991
121993,55,121992
121994,12,121993
121995,13,121994
121996,13,121993
121997,0,121992
121998,52,121992
121999,12,121998
122000,13,121999
122001,55,121998
122002,12,122001
122003,13,122002
122004,13,122001
122005,87,121145
122006,89,122005
122007,90,122006
122008,17,122005
122009,0,122008
122010,17,122005
122011,52,122010
122012,55,122011
122013,55,122012
122014,12,122013
122015,13,122014
122016,13,122013
122017,13,122012
122018,17,122005
122019,52,122018
122020,55,122019
122021,12,122020
122022,13,122021
122023,13,122020
122024,87,121145
122025,89,122024
122026,90,122025
122027,17,122024
122028,0,122027
122029,76,122024
122030,56,122029
122031,55,122030
122032,12,122031
122033,13,122032
122034,13,122031
122035,57,122030
122036,0,122035
122037,13,122030
122038,17,122029
122039,52,122038
122040,55,122039
122041,12,122040
122042,13,122041
122043,13,122040
122044,0,122039
122045,17,122029
122046,52,122045
122047,55,122046
122048,12,122047
122049,13,122048
