node_id,class_name,parent_id,Generator
30624,100,-1,0
30625,17,30624,0
30626,0,30625,0
30627,73,30624,0
30628,75,30627,0
30629,73,30624,0
30630,75,30629,0
30631,73,30624,0
30632,75,30631,0
30633,73,30624,0
30634,75,30633,0
30635,73,30624,0
30636,75,30635,0
30637,73,30624,0
30638,75,30637,0
30639,74,30624,0
30640,75,30639,0
30641,74,30624,0
30642,75,30641,0
30643,75,30641,0
30644,74,30624,0
30645,75,30644,0
30646,75,30644,0
30647,75,30644,0
30648,75,30644,0
30649,75,30644,0
30650,75,30644,0
30651,75,30644,0
30652,75,30644,0
30653,75,30644,0
30654,73,30624,0
30655,75,30654,0
30656,73,30624,0
30657,75,30656,0
30658,73,30624,0
30659,75,30658,0
30660,74,30624,0
30661,75,30660,0
30662,75,30660,0
30663,75,30660,0
30664,75,30660,0
30665,75,30660,0
30666,74,30624,0
30667,75,30666,0
30668,66,30624,0
30669,12,30668,0
30670,14,30669,0
30671,56,30668,0
30672,12,30671,0
30673,13,30672,0
30674,57,30671,0
30675,12,30674,0
30676,13,30675,0
30677,13,30671,0
30678,6,30668,0
30679,0,30678,0
30680,0,30678,0
30681,0,30678,0
30682,13,30678,0
30683,66,30624,0
30684,12,30683,0
30685,14,30684,0
30686,12,30683,0
30687,13,30686,0
30688,0,30683,0
30689,66,30624,0
30690,12,30689,0
30691,14,30690,0
30692,55,30689,0
30693,12,30692,0
30694,13,30693,0
30695,13,30692,0
30696,52,30689,0
30697,55,30696,0
30698,12,30697,0
30699,13,30698,0
30700,13,30697,0
30701,12,30696,0
30702,13,30701,0
30703,95,30624,0
30704,12,30703,0
30705,13,30704,0
30706,66,30703,0
30707,12,30706,0
30708,14,30707,0
30709,12,30706,0
30710,13,30709,0
30711,66,30703,0
30712,12,30711,0
30713,14,30712,0
30714,56,30711,0
30715,12,30714,0
30716,13,30715,0
30717,57,30714,0
30718,7,30717,0
30719,12,30718,0
30720,13,30719,0
30721,12,30718,0
30722,13,30721,0
30723,13,30718,0
30724,13,30714,0
30725,66,30703,0
30726,12,30725,0
30727,14,30726,0
30728,56,30725,0
30729,12,30728,0
30730,13,30729,0
30731,57,30728,0
30732,12,30731,0
30733,13,30732,0
30734,13,30728,0
30735,66,30703,0
30736,12,30735,0
30737,14,30736,0
30738,56,30735,0
30739,12,30738,0
30740,13,30739,0
30741,57,30738,0
30742,12,30741,0
30743,13,30742,0
30744,13,30738,0
30745,66,30703,0
30746,12,30745,0
30747,14,30746,0
30748,56,30745,0
30749,12,30748,0
30750,13,30749,0
30751,57,30748,0
30752,7,30751,0
30753,12,30752,0
30754,13,30753,0
30755,12,30752,0
30756,13,30755,0
30757,13,30752,0
30758,13,30748,0
30759,66,30703,0
30760,12,30759,0
30761,14,30760,0
30762,56,30759,0
30763,12,30762,0
30764,13,30763,0
30765,57,30762,0
30766,12,30765,0
30767,13,30766,0
30768,13,30762,0
30769,66,30703,0
30770,12,30769,0
30771,14,30770,0
30772,56,30769,0
30773,12,30772,0
30774,13,30773,0
30775,57,30772,0
30776,12,30775,0
30777,13,30776,0
30778,13,30772,0
30779,66,30703,0
30780,12,30779,0
30781,14,30780,0
30782,56,30779,0
30783,12,30782,0
30784,13,30783,0
30785,57,30782,0
30786,12,30785,0
30787,13,30786,0
30788,13,30782,0
30789,66,30703,0
30790,12,30789,0
30791,14,30790,0
30792,56,30789,0
30793,12,30792,0
30794,13,30793,0
30795,57,30792,0
30796,7,30795,0
30797,12,30796,0
30798,13,30797,0
30799,12,30796,0
30800,13,30799,0
30801,13,30796,0
30802,13,30792,0
30803,95,30624,0
30804,12,30803,0
30805,13,30804,0
30806,66,30803,0
30807,12,30806,0
30808,14,30807,0
30809,12,30806,0
30810,13,30809,0
30811,66,30803,0
30812,12,30811,0
30813,14,30812,0
30814,56,30811,0
30815,12,30814,0
30816,13,30815,0
30817,57,30814,0
30818,12,30817,0
30819,13,30818,0
30820,13,30814,0
30821,66,30803,0
30822,12,30821,0
30823,14,30822,0
30824,56,30821,0
30825,12,30824,0
30826,13,30825,0
30827,57,30824,0
30828,12,30827,0
30829,13,30828,0
30830,13,30824,0
30831,66,30803,0
30832,12,30831,0
30833,14,30832,0
30834,56,30831,0
30835,12,30834,0
30836,13,30835,0
30837,57,30834,0
30838,12,30837,0
30839,13,30838,0
30840,13,30834,0
30841,95,30624,0
30842,87,30841,0
30843,89,30842,0
30844,90,30843,0
30845,66,30842,0
