node_id,class_name,parent_id
80930,100,-1
80931,65,80930
80932,12,80931
80933,14,80932
80934,6,80931
80935,0,80934
80936,0,80934
80937,0,80934
80938,0,80934
80939,0,80934
80940,0,80934
80941,0,80934
80942,0,80934
80943,13,80934
80944,74,80930
80945,75,80944
80946,74,80930
80947,75,80946
80948,74,80930
80949,75,80948
80950,74,80930
80951,75,80950
80952,74,80930
80953,75,80952
80954,87,80930
80955,89,80954
80956,90,80955
80957,90,80955
80958,90,80955
80959,17,80954
80960,52,80959
80961,55,80960
80962,12,80961
80963,13,80962
80964,13,80961
80965,24,80960
80966,55,80965
80967,52,80966
80968,12,80967
80969,13,80968
80970,13,80966
80971,28,80965
80972,0,80965
80973,53,80960
80974,0,80973
80975,91,80954
80976,52,80975
80977,55,80976
80978,12,80977
80979,13,80978
80980,13,80977
80981,53,80976
80982,12,80981
80983,13,80982
80984,53,80976
80985,60,80984
80986,24,80985
80987,12,80986
80988,13,80987
80989,28,80986
80990,12,80986
80991,13,80990
80992,64,80985
80993,12,80992
80994,14,80993
80995,12,80992
80996,13,80995
80997,53,80976
80998,24,80997
80999,55,80998
81000,52,80999
81001,12,81000
81002,13,81001
81003,13,80999
81004,28,80998
81005,0,80998
81006,95,80930
81007,17,81006
81008,0,81007
81009,87,81006
81010,89,81009
81011,90,81010
81012,90,81010
81013,90,81010
81014,65,81009
81015,7,81014
81016,55,81015
81017,12,81016
81018,13,81017
81019,14,81016
81020,55,81015
81021,12,81020
81022,13,81021
81023,14,81020
81024,55,81015
81025,12,81024
81026,13,81025
81027,14,81024
81028,14,81015
81029,7,81014
81030,12,81029
81031,13,81030
81032,12,81029
81033,13,81032
81034,0,81029
81035,13,81029
81036,87,81006
81037,89,81036
81038,90,81037
81039,65,81036
81040,55,81039
81041,12,81040
81042,13,81041
81043,14,81040
81044,52,81039
81045,12,81044
81046,13,81045
81047,53,81044
81048,55,81047
81049,12,81048
81050,13,81049
81051,13,81048
81052,53,81044
81053,55,81052
81054,12,81053
81055,13,81054
81056,13,81053
81057,53,81044
81058,55,81057
81059,52,81058
81060,12,81059
81061,13,81060
81062,12,81059
81063,13,81062
81064,13,81058
81065,87,81006
81066,89,81065
81067,90,81066
81068,90,81066
81069,90,81066
81070,76,81065
81071,41,81070
81072,55,81071
81073,12,81072
81074,13,81073
81075,13,81072
81076,48,81071
81077,0,81071
81078,17,81070
81079,52,81078
81080,55,81079
81081,12,81080
81082,13,81081
81083,13,81080
81084,91,81065
81085,52,81084
81086,55,81085
81087,55,81086
81088,12,81087
81089,13,81088
81090,13,81087
81091,13,81086
81092,16,81085
81093,12,81092
81094,13,81093
81095,13,81092
81096,53,81085
81097,12,81096
81098,13,81097
81099,87,81006
81100,89,81099
81101,90,81100
81102,90,81100
81103,90,81100
81104,76,81099
81105,41,81104
81106,55,81105
81107,12,81106
81108,13,81107
81109,13,81106
81110,48,81105
81111,0,81105
81112,17,81104
81113,52,81112
81114,55,81113
81115,12,81114
81116,13,81115
81117,13,81114
81118,91,81099
81119,52,81118
81120,55,81119
81121,55,81120
81122,12,81121
81123,13,81122
81124,13,81121
81125,13,81120
81126,16,81119
81127,12,81126
81128,13,81127
81129,13,81126
81130,53,81119
81131,12,81130
81132,13,81131
81133,65,80930
81134,12,81133
81135,14,81134
81136,52,81133
81137,12,81136
81138,13,81137
81139,0,81136
81140,6,81136
81141,0,81140
81142,0,81140
81143,13,81140
81144,65,80930
81145,12,81144
81146,14,81145
81147,52,81144
81148,12,81147
81149,13,81148
81150,0,81147
81151,6,81147
81152,0,81151
81153,0,81151
81154,13,81151
81155,87,80930
81156,89,81155
81157,90,81156
81158,90,81156
81159,90,81156
81160,17,81155
81161,0,81160
81162,91,81155
81163,54,81162
81164,41,81163
81165,55,81164
81166,55,81165
81167,12,81166
81168,13,81167
81169,13,81166
81170,13,81165
81171,42,81164
81172,0,81164
81173,55,81163
81174,12,81173
81175,13,81174
81176,13,81173
81177,12,81163
81178,13,81177
81179,87,80930
81180,89,81179
81181,90,81180
81182,90,81180
81183,90,81180
81184,90,81180
81185,90,81180
81186,0,81180
81187,0,81180
81188,0,81180
81189,17,81179
81190,0,81189
81191,65,81179
81192,12,81191
81193,14,81192
81194,6,81191
81195,13,81194
81196,65,81179
81197,12,81196
81198,14,81197
81199,54,81196
81200,12,81199
81201,13,81200
81202,0,81199
81203,0,81199
81204,65,81179
81205,12,81204
81206,14,81205
81207,52,81204
81208,55,81207
81209,12,81208
81210,13,81209
81211,13,81208
81212,0,81207
81213,53,81207
81214,12,81213
81215,13,81214
81216,65,81179
81217,12,81216
81218,14,81217
81219,52,81216
81220,55,81219
81221,12,81220
81222,13,81221
81223,13,81220
81224,0,81219
81225,53,81219
81226,12,81225
81227,13,81226
81228,65,81179
81229,12,81228
81230,14,81229
81231,54,81228
81232,41,81231
81233,12,81232
81234,13,81233
81235,48,81232
81236,0,81232
81237,0,81231
81238,52,81231
81239,55,81238
81240,12,81239
81241,13,81240
81242,13,81239
81243,12,81238
81244,13,81243
81245,65,81179
81246,12,81245
81247,14,81246
81248,54,81245
81249,12,81248
81250,13,81249
81251,52,81248
81252,12,81251
81253,13,81252
81254,24,81251
81255,52,81254
81256,12,81255
81257,13,81256
81258,12,81255
81259,13,81258
81260,26,81254
81261,0,81254
81262,19,81251
81263,21,81262
81264,0,81262
81265,19,81251
81266,21,81265
81267,0,81265
81268,52,81248
81269,12,81268
81270,13,81269
81271,52,81268
81272,12,81271
81273,13,81272
81274,12,81271
81275,13,81274
81276,77,81179
81277,12,81276
81278,14,81277
81279,12,81276
81280,13,81279
81281,65,81276
81282,12,81281
81283,14,81282
81284,54,81281
81285,41,81284
81286,12,81285
81287,13,81286
81288,48,81285
81289,0,81285
81290,24,81284
81291,56,81290
81292,12,81291
81293,13,81292
81294,57,81291
81295,12,81294
81296,13,81295
81297,13,81291
81298,27,81290
81299,56,81290
81300,12,81299
81301,13,81300
81302,57,81299
81303,12,81302
81304,13,81303
81305,13,81299
81306,24,81284
81307,24,81306
81308,56,81307
81309,12,81308
81310,13,81309
81311,57,81308
81312,12,81311
81313,13,81312
81314,13,81308
81315,27,81307
81316,56,81307
81317,12,81316
81318,13,81317
81319,57,81316
81320,12,81319
81321,13,81320
81322,13,81316
81323,25,81306
81324,24,81306
81325,24,81324
81326,0,81325
81327,26,81325
81328,56,81325
81329,12,81328
81330,13,81329
81331,57,81328
81332,12,81331
81333,13,81332
81334,13,81328
81335,27,81324
81336,12,81324
81337,13,81336
81338,76,81276
81339,12,81338
81340,13,81339
81341,17,81338
81342,52,81341
81343,55,81342
81344,12,81343
81345,13,81344
81346,13,81343
81347,0,81342
81348,12,81342
81349,13,81348
81350,17,81338
81351,52,81350
81352,55,81351
81353,12,81352
81354,13,81353
81355,13,81352
81356,12,81351
81357,13,81356
81358,91,81179
81359,52,81358
81360,55,81359
81361,12,81360
81362,13,81361
81363,13,81360
81364,12,81359
81365,13,81364
81366,53,81359
81367,12,81366
81368,13,81367
81369,95,80930
81370,12,81369
81371,13,81370
81372,17,81369
81373,0,81372
81374,87,81369
81375,89,81374
81376,90,81375
81377,90,81375
81378,90,81375
81379,90,81375
81380,90,81375
81381,90,81375
81382,0,81375
81383,0,81375
81384,0,81375
81385,65,81374
81386,12,81385
81387,14,81386
81388,54,81385
81389,12,81388
81390,13,81389
81391,19,81388
81392,21,81391
81393,0,81391
81394,0,81388
81395,65,81374
81396,7,81395
81397,12,81396
81398,14,81397
81399,12,81396
81400,14,81399
81401,14,81396
81402,54,81395
81403,12,81402
81404,13,81403
81405,7,81402
81406,0,81405
81407,0,81405
81408,13,81405
81409,7,81402
81410,0,81409
81411,0,81409
81412,13,81409
81413,65,81374
81414,12,81413
81415,14,81414
81416,52,81413
81417,55,81416
81418,12,81417
81419,13,81418
81420,13,81417
81421,24,81416
81422,56,81421
81423,55,81422
81424,12,81423
81425,13,81424
81426,13,81423
81427,57,81422
81428,0,81427
81429,13,81422
81430,25,81421
81431,12,81421
81432,13,81431
81433,24,81416
81434,56,81433
81435,55,81434
81436,12,81435
81437,13,81436
81438,13,81435
81439,57,81434
81440,0,81439
81441,13,81434
81442,25,81433
81443,12,81433
81444,13,81443
81445,56,81416
81446,55,81445
81447,12,81446
81448,13,81447
81449,13,81446
81450,57,81445
81451,0,81450
81452,13,81445
81453,76,81374
81454,41,81453
81455,12,81454
81456,13,81455
81457,49,81454
81458,0,81454
81459,76,81453
81460,12,81459
81461,13,81460
81462,65,81459
81463,56,81462
81464,12,81463
81465,13,81464
81466,59,81463
81467,58,81466
81468,57,81466
81469,12,81468
81470,13,81469
81471,14,81463
81472,12,81462
81473,13,81472
81474,65,81459
81475,56,81474
81476,12,81475
81477,13,81476
81478,57,81475
81479,12,81478
81480,13,81479
81481,14,81475
81482,12,81474
81483,13,81482
81484,17,81453
81485,52,81484
81486,55,81485
81487,12,81486
81488,13,81487
81489,13,81486
81490,65,81374
81491,55,81490
81492,12,81491
81493,13,81492
81494,14,81491
81495,54,81490
81496,12,81495
81497,13,81496
81498,12,81495
81499,13,81498
81500,12,81495
81501,13,81500
81502,65,81374
81503,12,81502
81504,14,81503
81505,52,81502
81506,55,81505
81507,55,81506
81508,12,81507
81509,13,81508
81510,13,81507
81511,13,81506
81512,12,81505
81513,13,81512
81514,12,81505
81515,13,81514
81516,12,81505
81517,13,81516
81518,12,81505
81519,13,81518
81520,17,81374
81521,52,81520
81522,55,81521
81523,12,81522
81524,13,81523
81525,13,81522
81526,12,81521
81527,13,81526
81528,12,81521
81529,13,81528
81530,12,81521
81531,13,81530
81532,12,81521
81533,13,81532
81534,65,81374
81535,55,81534
81536,12,81535
81537,13,81536
81538,14,81535
81539,12,81534
81540,13,81539
81541,76,81374
81542,12,81541
81543,13,81542
81544,91,81541
81545,54,81544
81546,12,81545
81547,13,81546
81548,56,81545
81549,12,81548
81550,13,81549
81551,59,81548
81552,58,81551
81553,58,81551
81554,19,81553
81555,21,81554
81556,0,81554
81557,13,81548
81558,56,81545
81559,12,81558
81560,13,81559
81561,58,81558
81562,19,81561
81563,21,81562
81564,0,81562
81565,13,81558
81566,91,81541
81567,54,81566
81568,12,81567
81569,13,81568
81570,56,81567
81571,12,81570
81572,13,81571
81573,59,81570
81574,58,81573
81575,58,81573
81576,0,81575
81577,13,81570
81578,56,81567
81579,12,81578
81580,13,81579
81581,58,81578
81582,0,81581
81583,13,81578
81584,12,81374
81585,13,81584
81586,87,81369
81587,89,81586
81588,90,81587
81589,90,81587
81590,65,81586
81591,7,81590
81592,12,81591
81593,14,81592
81594,12,81591
81595,14,81594
81596,12,81591
81597,14,81596
81598,12,81591
81599,14,81598
81600,14,81591
81601,55,81590
81602,12,81601
81603,13,81602
81604,13,81601
