node_id,class_name,parent_id,Generator
7823,100,-1,0
7824,17,7823,0
7825,0,7824,0
7826,73,7823,0
7827,75,7826,0
7828,74,7823,0
7829,75,7828,0
7830,74,7823,0
7831,75,7830,0
7832,74,7823,0
7833,75,7832,0
7834,65,7823,0
7835,12,7834,0
7836,14,7835,0
7837,52,7834,0
7838,55,7837,0
7839,12,7838,0
7840,13,7839,0
7841,13,7838,0
7842,12,7837,0
7843,13,7842,0
7844,95,7823,0
7845,12,7844,0
7846,13,7845,0
7847,17,7844,0
7848,0,7847,0
7849,87,7844,0
7850,89,7849,0
7851,90,7850,0
7852,90,7850,0
7853,90,7850,0
7854,17,7849,0
7855,0,7854,0
7856,65,7849,0
7857,12,7856,0
7858,14,7857,0
7859,9,7856,0
7860,0,7859,0
7861,0,7859,0
7862,0,7859,0
7863,52,7859,0
7864,55,7863,0
7865,12,7864,0
7866,13,7865,0
7867,13,7864,0
7868,52,7859,0
7869,55,7868,0
7870,12,7869,0
7871,13,7870,0
7872,13,7869,0
7873,0,7859,0
7874,17,7849,0
7875,52,7874,0
7876,55,7875,0
7877,12,7876,0
7878,13,7877,0
7879,13,7876,0
7880,12,7875,0
7881,13,7880,0
7882,17,7849,0
7883,52,7882,0
7884,55,7883,0
7885,55,7884,0
7886,12,7885,0
7887,13,7886,0
7888,13,7885,0
7889,13,7884,0
7890,12,7883,0
7891,13,7890,0
7892,12,7883,0
7893,13,7892,0
7894,91,7849,0
7895,52,7894,0
7896,12,7895,0
7897,13,7896,0
7898,52,7895,0
7899,55,7898,0
7900,12,7899,0
7901,13,7900,0
7902,13,7899,0
7903,87,7844,0
7904,89,7903,0
7905,90,7904,0
7906,90,7904,0
7907,90,7904,0
7908,90,7904,0
7909,90,7904,0
7910,90,7904,0
7911,0,7904,0
7912,0,7904,0
7913,0,7904,0
7914,0,7904,0
7915,17,7903,0
7916,0,7915,0
7917,65,7903,0
7918,12,7917,0
7919,14,7918,0
7920,9,7917,0
7921,0,7920,0
7922,0,7920,0
7923,81,7903,0
7924,65,7923,0
7925,12,7924,0
7926,14,7925,0
7927,52,7924,0
7928,55,7927,0
7929,12,7928,0
7930,13,7929,0
7931,13,7928,0
7932,12,7927,0
7933,13,7932,0
7934,12,7927,0
7935,13,7934,0
7936,12,7927,0
7937,13,7936,0
7938,12,7927,0
7939,13,7938,0
7940,65,7923,0
7941,7,7940,0
7942,12,7941,0
7943,14,7942,0
7944,12,7941,0
7945,14,7944,0
7946,14,7941,0
7947,52,7940,0
7948,55,7947,0
7949,12,7948,0
7950,13,7949,0
7951,13,7948,0
7952,12,7947,0
7953,13,7952,0
7954,76,7923,0
7955,12,7954,0
7956,13,7955,0
7957,65,7954,0
7958,12,7957,0
7959,14,7958,0
7960,52,7957,0
7961,55,7960,0
7962,12,7961,0
7963,13,7962,0
7964,13,7961,0
7965,12,7960,0
7966,13,7965,0
7967,38,7960,0
7968,40,7967,0
7969,12,7967,0
7970,13,7969,0
7971,9,7967,0
7972,91,7954,0
7973,7,7972,0
7974,12,7973,0
7975,13,7974,0
7976,12,7973,0
7977,13,7976,0
7978,0,7973,0
7979,13,7973,0
7980,91,7954,0
7981,7,7980,0
7982,9,7981,0
7983,0,7981,0
7984,0,7981,0
7985,13,7981,0
7986,84,7923,0
7987,55,7986,0
7988,12,7987,0
7989,13,7988,0
7990,13,7987,0
7991,91,7986,0
7992,7,7991,0
7993,12,7992,0
7994,13,7993,0
7995,55,7992,0
7996,12,7995,0
7997,13,7996,0
7998,13,7995,0
7999,55,7992,0
8000,12,7999,0
8001,13,8000,0
8002,13,7999,0
8003,13,7992,0
8004,87,7844,0
8005,89,8004,0
8006,90,8005,0
8007,90,8005,0
8008,17,8004,0
8009,0,8008,0
8010,17,8004,0
8011,52,8010,0
8012,55,8011,0
8013,12,8012,0
8014,13,8013,0
8015,13,8012,0
8016,12,8011,0
8017,13,8016,0
8018,17,8004,0
8019,52,8018,0
8020,55,8019,0
8021,12,8020,0
8022,13,8021,0
8023,13,8020,0
8024,12,8019,0
8025,13,8024,0
8026,76,8004,0
8027,55,8026,0
8028,12,8027,0
8029,13,8028,0
8030,13,8027,0
8031,65,8026,0
8032,55,8031,0
8033,12,8032,0
8034,13,8033,0
8035,14,8032,0
8036,52,8031,0
8037,55,8036,0
8038,55,8037,0
8039,12,8038,0
8040,13,8039,0
8041,13,8038,0
8042,13,8037,0
8043,0,8036,0
8044,65,8026,0
8045,55,8044,0
8046,12,8045,0
8047,13,8046,0
8048,14,8045,0
8049,52,8044,0
8050,55,8049,0
8051,55,8050,0
8052,12,8051,0
8053,13,8052,0
8054,13,8051,0
8055,13,8050,0
8056,55,8049,0
8057,12,8056,0
8058,13,8057,0
8059,13,8056,0
8060,12,8049,0
8061,13,8060,0
8062,76,8004,0
8063,19,8062,0
8064,22,8063,0
8065,52,8063,0
8066,55,8065,0
8067,55,8066,0
8068,12,8067,0
8069,13,8068,0
8070,13,8067,0
8071,13,8066,0
8072,55,8065,0
8073,12,8072,0
8074,13,8073,0
8075,13,8072,0
8076,69,8062,0
8077,52,8076,0
8078,55,8077,0
8079,12,8078,0
8080,13,8079,0
8081,13,8078,0
8082,53,8077,0
8083,52,8082,0
8084,55,8083,0
8085,0,8084,0
8086,13,8084,0
8087,55,8083,0
8088,12,8087,0
8089,13,8088,0
8090,13,8087,0
