node_id,class_name,parent_id,Generator
5754,100,-1,0
5755,17,5754,0
5756,0,5755,0
5757,73,5754,0
5758,75,5757,0
5759,74,5754,0
5760,75,5759,0
5761,74,5754,0
5762,75,5761,0
5763,74,5754,0
5764,75,5763,0
5765,65,5754,0
5766,12,5765,0
5767,14,5766,0
5768,52,5765,0
5769,55,5768,0
5770,12,5769,0
5771,13,5770,0
5772,13,5769,0
5773,12,5768,0
5774,13,5773,0
5775,95,5754,0
5776,12,5775,0
5777,13,5776,0
5778,17,5775,0
5779,0,5778,0
5780,87,5775,0
5781,89,5780,0
5782,90,5781,0
5783,90,5781,0
5784,90,5781,0
5785,17,5780,0
5786,0,5785,0
5787,65,5780,0
5788,55,5787,0
5789,12,5788,0
5790,13,5789,0
5791,14,5788,0
5792,52,5787,0
5793,55,5792,0
5794,55,5793,0
5795,12,5794,0
5796,13,5795,0
5797,13,5794,0
5798,13,5793,0
5799,55,5792,0
5800,12,5799,0
5801,13,5800,0
5802,13,5799,0
5803,12,5792,0
5804,13,5803,0
5805,65,5780,0
5806,12,5805,0
5807,14,5806,0
5808,9,5805,0
5809,0,5808,0
5810,0,5808,0
5811,0,5808,0
5812,52,5808,0
5813,55,5812,0
5814,12,5813,0
5815,13,5814,0
5816,13,5813,0
5817,52,5808,0
5818,55,5817,0
5819,12,5818,0
5820,13,5819,0
5821,13,5818,0
5822,52,5808,0
5823,55,5822,0
5824,0,5823,0
5825,13,5823,0
5826,55,5822,0
5827,12,5826,0
5828,13,5827,0
5829,13,5826,0
5830,17,5780,0
5831,52,5830,0
5832,55,5831,0
5833,12,5832,0
5834,13,5833,0
5835,13,5832,0
5836,12,5831,0
5837,13,5836,0
5838,17,5780,0
5839,52,5838,0
5840,55,5839,0
5841,55,5840,0
5842,12,5841,0
5843,13,5842,0
5844,13,5841,0
5845,13,5840,0
5846,12,5839,0
5847,13,5846,0
5848,12,5839,0
5849,13,5848,0
5850,91,5780,0
5851,52,5850,0
5852,12,5851,0
5853,13,5852,0
5854,52,5851,0
5855,55,5854,0
5856,12,5855,0
5857,13,5856,0
5858,13,5855,0
5859,87,5775,0
5860,89,5859,0
5861,90,5860,0
5862,90,5860,0
5863,90,5860,0
5864,90,5860,0
5865,90,5860,0
5866,90,5860,0
5867,0,5860,0
5868,0,5860,0
5869,0,5860,0
5870,0,5860,0
5871,17,5859,0
5872,0,5871,0
5873,65,5859,0
5874,12,5873,0
5875,14,5874,0
5876,9,5873,0
5877,0,5876,0
5878,0,5876,0
5879,81,5859,0
5880,65,5879,0
5881,12,5880,0
5882,14,5881,0
5883,52,5880,0
5884,55,5883,0
5885,12,5884,0
5886,13,5885,0
5887,13,5884,0
5888,12,5883,0
5889,13,5888,0
5890,12,5883,0
5891,13,5890,0
5892,12,5883,0
5893,13,5892,0
5894,12,5883,0
5895,13,5894,0
5896,65,5879,0
5897,7,5896,0
5898,12,5897,0
5899,14,5898,0
5900,12,5897,0
5901,14,5900,0
5902,14,5897,0
5903,52,5896,0
5904,55,5903,0
5905,12,5904,0
5906,13,5905,0
5907,13,5904,0
5908,12,5903,0
5909,13,5908,0
5910,76,5879,0
5911,12,5910,0
5912,13,5911,0
5913,65,5910,0
5914,12,5913,0
5915,14,5914,0
5916,52,5913,0
5917,55,5916,0
5918,12,5917,0
5919,13,5918,0
5920,13,5917,0
5921,12,5916,0
5922,13,5921,0
5923,38,5916,0
5924,40,5923,0
5925,12,5923,0
5926,13,5925,0
5927,9,5923,0
5928,17,5910,0
5929,52,5928,0
5930,55,5929,0
5931,55,5930,0
5932,12,5931,0
5933,13,5932,0
5934,13,5931,0
5935,13,5930,0
5936,55,5929,0
5937,12,5936,0
5938,13,5937,0
5939,13,5936,0
5940,55,5929,0
5941,12,5940,0
5942,13,5941,0
5943,13,5940,0
5944,12,5929,0
5945,13,5944,0
5946,91,5910,0
5947,7,5946,0
5948,12,5947,0
5949,13,5948,0
5950,12,5947,0
5951,13,5950,0
5952,0,5947,0
5953,13,5947,0
5954,91,5910,0
5955,7,5954,0
5956,9,5955,0
5957,0,5955,0
5958,0,5955,0
5959,13,5955,0
5960,84,5879,0
5961,55,5960,0
5962,12,5961,0
5963,13,5962,0
5964,13,5961,0
5965,91,5960,0
5966,7,5965,0
5967,12,5966,0
5968,13,5967,0
5969,55,5966,0
5970,12,5969,0
5971,13,5970,0
5972,13,5969,0
5973,55,5966,0
5974,12,5973,0
5975,13,5974,0
5976,13,5973,0
5977,13,5966,0
5978,87,5775,0
5979,89,5978,0
5980,90,5979,0
5981,90,5979,0
5982,17,5978,0
5983,0,5982,0
5984,17,5978,0
5985,52,5984,0
5986,55,5985,0
5987,12,5986,0
5988,13,5987,0
5989,13,5986,0
5990,12,5985,0
5991,13,5990,0
5992,17,5978,0
5993,52,5992,0
5994,55,5993,0
5995,12,5994,0
5996,13,5995,0
5997,13,5994,0
5998,12,5993,0
5999,13,5998,0
6000,76,5978,0
6001,19,6000,0
6002,22,6001,0
6003,55,6001,0
6004,12,6003,0
6005,13,6004,0
6006,13,6003,0
