node_id,class_name,parent_id,Generator
60061,100,-1,0
60062,74,60061,0
60063,75,60062,0
60064,74,60061,0
60065,75,60064,0
60066,74,60061,0
60067,75,60066,0
60068,75,60066,0
60069,74,60061,0
60070,75,60069,0
60071,74,60061,0
60072,75,60071,0
60073,95,60061,0
60074,65,60073,0
60075,12,60074,0
60076,14,60075,0
60077,0,60074,0
60078,65,60073,0
60079,12,60078,0
60080,14,60079,0
60081,0,60078,0
60082,87,60073,0
60083,89,60082,0
60084,90,60083,0
60085,90,60083,0
60086,12,60085,0
60087,13,60086,0
60088,90,60083,0
60089,12,60088,0
60090,13,60089,0
60091,90,60083,0
60092,12,60091,0
60093,13,60092,0
60094,90,60083,0
60095,7,60094,0
60096,12,60095,0
60097,13,60096,0
60098,0,60095,0
60099,13,60095,0
60100,90,60083,0
60101,7,60100,0
60102,12,60101,0
60103,13,60102,0
60104,0,60101,0
60105,13,60101,0
60106,90,60083,0
60107,7,60106,0
60108,12,60107,0
60109,13,60108,0
60110,12,60107,0
60111,13,60110,0
60112,12,60107,0
60113,13,60112,0
60114,12,60107,0
60115,13,60114,0
60116,13,60107,0
60117,90,60083,0
60118,7,60117,0
60119,12,60118,0
60120,13,60119,0
60121,12,60118,0
60122,13,60121,0
60123,12,60118,0
60124,13,60123,0
60125,12,60118,0
60126,13,60125,0
60127,13,60118,0
60128,0,60083,0
60129,0,60083,0
60130,0,60083,0
60131,0,60083,0
60132,52,60083,0
60133,12,60132,0
60134,13,60133,0
60135,52,60083,0
60136,12,60135,0
60137,13,60136,0
60138,17,60082,0
60139,0,60138,0
60140,76,60082,0
60141,41,60140,0
60142,12,60141,0
60143,13,60142,0
60144,48,60141,0
60145,0,60141,0
60146,65,60140,0
60147,12,60146,0
60148,14,60147,0
60149,52,60146,0
60150,12,60149,0
60151,13,60150,0
60152,76,60082,0
60153,41,60152,0
60154,12,60153,0
60155,13,60154,0
60156,48,60153,0
60157,0,60153,0
60158,65,60152,0
60159,12,60158,0
60160,14,60159,0
60161,52,60158,0
60162,12,60161,0
60163,13,60162,0
60164,65,60082,0
60165,55,60164,0
60166,12,60165,0
60167,13,60166,0
60168,14,60165,0
60169,12,60164,0
60170,13,60169,0
60171,65,60082,0
60172,55,60171,0
60173,12,60172,0
60174,13,60173,0
60175,14,60172,0
60176,12,60171,0
60177,13,60176,0
60178,65,60082,0
60179,55,60178,0
60180,12,60179,0
60181,13,60180,0
60182,14,60179,0
60183,12,60178,0
60184,13,60183,0
60185,65,60082,0
60186,55,60185,0
60187,12,60186,0
60188,13,60187,0
60189,14,60186,0
60190,12,60185,0
60191,13,60190,0
60192,65,60082,0
60193,55,60192,0
60194,12,60193,0
60195,13,60194,0
60196,14,60193,0
60197,12,60192,0
60198,13,60197,0
60199,65,60082,0
60200,55,60199,0
60201,12,60200,0
60202,13,60201,0
60203,14,60200,0
60204,52,60199,0
60205,12,60204,0
60206,13,60205,0
60207,12,60204,0
60208,13,60207,0
60209,65,60082,0
60210,55,60209,0
60211,12,60210,0
60212,13,60211,0
60213,14,60210,0
60214,52,60209,0
60215,12,60214,0
60216,13,60215,0
60217,12,60214,0
60218,13,60217,0
60219,12,60082,0
60220,13,60219,0
60221,87,60073,0
60222,89,60221,0
60223,90,60222,0
60224,17,60221,0
60225,0,60224,0
60226,91,60221,0
60227,55,60226,0
60228,12,60227,0
60229,13,60228,0
60230,13,60227,0
60231,12,60221,0
60232,13,60231,0
60233,87,60073,0
60234,89,60233,0
60235,90,60234,0
60236,90,60234,0
60237,12,60236,0
60238,13,60237,0
60239,17,60233,0
60240,0,60239,0
60241,65,60233,0
60242,55,60241,0
60243,12,60242,0
60244,13,60243,0
60245,14,60242,0
60246,12,60241,0
60247,13,60246,0
60248,55,60233,0
60249,12,60248,0
60250,13,60249,0
60251,13,60248,0
60252,12,60233,0
60253,13,60252,0
