node_id,class_name,parent_id,Generator
62771,100,-1,0
62772,73,62771,0
62773,75,62772,0
62774,74,62771,0
62775,75,62774,0
62776,75,62774,0
62777,74,62771,0
62778,75,62777,0
62779,75,62777,0
62780,74,62771,0
62781,75,62780,0
62782,74,62771,0
62783,75,62782,0
62784,75,62782,0
62785,74,62771,0
62786,75,62785,0
62787,74,62771,0
62788,75,62787,0
62789,87,62771,0
62790,89,62789,0
62791,90,62790,0
62792,90,62790,0
62793,90,62790,0
62794,91,62789,0
62795,52,62794,0
62796,55,62795,0
62797,12,62796,0
62798,13,62797,0
62799,13,62796,0
62800,16,62795,0
62801,12,62800,0
62802,13,62801,0
62803,13,62800,0
62804,53,62795,0
62805,12,62804,0
62806,13,62805,0
62807,87,62771,0
62808,89,62807,0
62809,90,62808,0
62810,90,62808,0
62811,90,62808,0
62812,91,62807,0
62813,52,62812,0
62814,55,62813,0
62815,12,62814,0
62816,13,62815,0
62817,13,62814,0
62818,16,62813,0
62819,12,62818,0
62820,13,62819,0
62821,13,62818,0
62822,53,62813,0
62823,12,62822,0
62824,13,62823,0
62825,87,62771,0
62826,89,62825,0
62827,90,62826,0
62828,90,62826,0
62829,90,62826,0
62830,91,62825,0
62831,52,62830,0
62832,55,62831,0
62833,12,62832,0
62834,13,62833,0
62835,13,62832,0
62836,16,62831,0
62837,12,62836,0
62838,13,62837,0
62839,13,62836,0
62840,53,62831,0
62841,12,62840,0
62842,13,62841,0
62843,87,62771,0
62844,89,62843,0
62845,90,62844,0
62846,90,62844,0
62847,90,62844,0
62848,17,62843,0
62849,0,62848,0
62850,91,62843,0
62851,52,62850,0
62852,55,62851,0
62853,12,62852,0
62854,13,62853,0
62855,13,62852,0
62856,16,62851,0
62857,12,62856,0
62858,13,62857,0
62859,13,62856,0
62860,53,62851,0
62861,12,62860,0
62862,13,62861,0
62863,87,62771,0
62864,89,62863,0
62865,90,62864,0
62866,90,62864,0
62867,90,62864,0
62868,17,62863,0
62869,0,62868,0
62870,91,62863,0
62871,52,62870,0
62872,55,62871,0
62873,12,62872,0
62874,13,62873,0
62875,13,62872,0
62876,16,62871,0
62877,12,62876,0
62878,13,62877,0
62879,13,62876,0
62880,53,62871,0
62881,12,62880,0
62882,13,62881,0
62883,87,62771,0
62884,89,62883,0
62885,90,62884,0
62886,17,62883,0
62887,0,62886,0
62888,81,62883,0
62889,91,62888,0
62890,56,62889,0
62891,12,62890,0
62892,13,62891,0
62893,57,62890,0
62894,12,62893,0
62895,13,62894,0
62896,13,62890,0
62897,84,62888,0
62898,12,62897,0
62899,13,62898,0
62900,69,62897,0
62901,52,62900,0
62902,12,62901,0
62903,13,62902,0
62904,12,62901,0
62905,13,62904,0
62906,87,62771,0
62907,89,62906,0
62908,90,62907,0
62909,17,62906,0
62910,0,62909,0
62911,95,62906,0
62912,87,62911,0
62913,89,62912,0
62914,90,62913,0
62915,90,62913,0
62916,91,62912,0
62917,60,62916,0
62918,52,62917,0
62919,12,62918,0
62920,13,62919,0
62921,52,62918,0
62922,12,62921,0
62923,13,62922,0
62924,12,62921,0
62925,13,62924,0
62926,64,62917,0
62927,12,62926,0
62928,14,62927,0
62929,12,62926,0
62930,13,62929,0
62931,87,62911,0
62932,89,62931,0
62933,90,62932,0
62934,91,62931,0
62935,24,62934,0
62936,0,62935,0
62937,30,62935,0
62938,55,62935,0
62939,12,62938,0
62940,13,62939,0
62941,13,62938,0
62942,91,62906,0
62943,52,62942,0
62944,12,62943,0
62945,13,62944,0
62946,65,62771,0
62947,12,62946,0
62948,14,62947,0
62949,52,62946,0
62950,12,62949,0
62951,13,62950,0
62952,12,62949,0
62953,13,62952,0
62954,65,62771,0
62955,12,62954,0
62956,14,62955,0
62957,52,62954,0
62958,12,62957,0
62959,13,62958,0
62960,12,62957,0
62961,13,62960,0
62962,65,62771,0
62963,12,62962,0
62964,14,62963,0
62965,52,62962,0
62966,12,62965,0
62967,13,62966,0
62968,12,62965,0
62969,13,62968,0
62970,65,62771,0
62971,12,62970,0
62972,14,62971,0
62973,52,62970,0
62974,12,62973,0
62975,13,62974,0
62976,12,62973,0
62977,13,62976,0
62978,87,62771,0
62979,89,62978,0
62980,90,62979,0
62981,90,62979,0
62982,90,62979,0
62983,17,62978,0
62984,0,62983,0
62985,95,62978,0
62986,87,62985,0
62987,89,62986,0
62988,90,62987,0
62989,90,62987,0
62990,91,62986,0
62991,63,62990,0
62992,52,62991,0
62993,12,62992,0
62994,13,62993,0
62995,52,62992,0
62996,12,62995,0
62997,13,62996,0
62998,12,62995,0
62999,13,62998,0
63000,54,62991,0
63001,41,63000,0
63002,12,63001,0
63003,13,63002,0
63004,43,63001,0
63005,0,63001,0
63006,52,63000,0
63007,12,63006,0
63008,13,63007,0
63009,52,63006,0
63010,12,63009,0
63011,13,63010,0
63012,12,63009,0
63013,13,63012,0
63014,12,63000,0
63015,13,63014,0
63016,64,62991,0
63017,7,63016,0
63018,12,63017,0
63019,14,63018,0
63020,12,63017,0
63021,14,63020,0
63022,14,63017,0
63023,52,63016,0
63024,55,63023,0
63025,52,63024,0
63026,12,63025,0
63027,13,63026,0
63028,12,63025,0
63029,13,63028,0
63030,13,63024,0
63031,87,62985,0
63032,89,63031,0
63033,90,63032,0
63034,91,63031,0
63035,24,63034,0
63036,0,63035,0
63037,30,63035,0
63038,7,63035,0
63039,55,63038,0
63040,12,63039,0
63041,13,63040,0
63042,13,63039,0
63043,55,63038,0
63044,12,63043,0
63045,13,63044,0
63046,13,63043,0
63047,12,63038,0
63048,13,63047,0
63049,13,63038,0
63050,91,62978,0
63051,52,63050,0
63052,12,63051,0
63053,13,63052,0
63054,87,62771,0
63055,89,63054,0
63056,90,63055,0
63057,90,63055,0
63058,90,63055,0
63059,17,63054,0
63060,0,63059,0
63061,95,63054,0
63062,87,63061,0
63063,89,63062,0
63064,90,63063,0
63065,90,63063,0
63066,91,63062,0
63067,52,63066,0
63068,12,63067,0
63069,13,63068,0
63070,62,63067,0
63071,7,63070,0
63072,52,63071,0
63073,12,63072,0
63074,13,63073,0
63075,52,63072,0
63076,12,63075,0
63077,13,63076,0
63078,12,63075,0
63079,13,63078,0
63080,54,63071,0
63081,41,63080,0
63082,12,63081,0
63083,13,63082,0
63084,43,63081,0
63085,0,63081,0
63086,52,63080,0
63087,12,63086,0
63088,13,63087,0
63089,52,63086,0
63090,12,63089,0
63091,13,63090,0
63092,12,63089,0
63093,13,63092,0
63094,12,63080,0
63095,13,63094,0
63096,13,63071,0
63097,64,63070,0
63098,7,63097,0
63099,12,63098,0
63100,14,63099,0
63101,12,63098,0
63102,14,63101,0
63103,14,63098,0
63104,52,63097,0
63105,55,63104,0
63106,52,63105,0
63107,12,63106,0
63108,13,63107,0
63109,12,63106,0
63110,13,63109,0
63111,13,63105,0
63112,87,63061,0
63113,89,63112,0
63114,90,63113,0
63115,91,63112,0
63116,24,63115,0
63117,0,63116,0
63118,30,63116,0
63119,7,63116,0
63120,55,63119,0
63121,12,63120,0
63122,13,63121,0
63123,13,63120,0
63124,55,63119,0
63125,12,63124,0
63126,13,63125,0
63127,13,63124,0
63128,12,63119,0
63129,13,63128,0
63130,13,63119,0
63131,91,63054,0
63132,52,63131,0
63133,12,63132,0
63134,13,63133,0
63135,95,62771,0
63136,12,63135,0
63137,13,63136,0
63138,17,63135,0
63139,0,63138,0
63140,87,63135,0
63141,89,63140,0
63142,90,63141,0
63143,90,63141,0
63144,90,63141,0
63145,90,63141,0
63146,7,63145,0
63147,12,63146,0
63148,13,63147,0
63149,12,63146,0
63150,13,63149,0
63151,13,63146,0
63152,90,63141,0
63153,12,63152,0
63154,13,63153,0
63155,90,63141,0
63156,12,63155,0
63157,13,63156,0
63158,90,63141,0
63159,12,63158,0
63160,13,63159,0
63161,90,63141,0
63162,12,63161,0
63163,13,63162,0
63164,90,63141,0
63165,12,63164,0
63166,13,63165,0
63167,0,63141,0
63168,0,63141,0
63169,7,63141,0
63170,0,63169,0
63171,0,63169,0
63172,13,63169,0
63173,0,63141,0
63174,0,63141,0
63175,0,63141,0
63176,17,63140,0
63177,0,63176,0
63178,65,63140,0
63179,55,63178,0
63180,12,63179,0
63181,13,63180,0
63182,14,63179,0
63183,12,63178,0
63184,13,63183,0
63185,17,63140,0
63186,52,63185,0
63187,55,63186,0
63188,12,63187,0
63189,13,63188,0
63190,13,63187,0
63191,12,63186,0
63192,13,63191,0
63193,12,63186,0
63194,13,63193,0
63195,53,63186,0
63196,12,63195,0
63197,13,63196,0
63198,53,63186,0
63199,12,63198,0
63200,13,63199,0
63201,53,63186,0
63202,12,63201,0
63203,13,63202,0
63204,65,63140,0
63205,55,63204,0
63206,12,63205,0
63207,13,63206,0
63208,14,63205,0
63209,12,63204,0
63210,13,63209,0
63211,65,63140,0
63212,55,63211,0
63213,12,63212,0
63214,13,63213,0
63215,14,63212,0
63216,12,63211,0
63217,13,63216,0
63218,65,63140,0
63219,55,63218,0
63220,12,63219,0
63221,13,63220,0
63222,14,63219,0
63223,12,63218,0
