node_id,class_name,parent_id,Generator
68118,100,-1,0
68119,17,68118,0
68120,0,68119,0
68121,73,68118,0
68122,75,68121,0
68123,74,68118,0
68124,75,68123,0
68125,75,68123,0
68126,75,68123,0
68127,75,68123,0
68128,75,68123,0
68129,73,68118,0
68130,75,68129,0
68131,74,68118,0
68132,75,68131,0
68133,75,68131,0
68134,75,68131,0
68135,75,68131,0
68136,66,68118,0
68137,12,68136,0
68138,14,68137,0
68139,55,68136,0
68140,12,68139,0
68141,13,68140,0
68142,13,68139,0
68143,52,68136,0
68144,55,68143,0
68145,12,68144,0
68146,13,68145,0
68147,13,68144,0
68148,12,68143,0
68149,13,68148,0
68150,66,68118,0
68151,12,68150,0
68152,14,68151,0
68153,56,68150,0
68154,12,68153,0
68155,13,68154,0
68156,57,68153,0
68157,7,68156,0
68158,56,68157,0
68159,12,68158,0
68160,13,68159,0
68161,57,68158,0
68162,12,68161,0
68163,13,68162,0
68164,13,68158,0
68165,12,68157,0
68166,13,68165,0
68167,13,68157,0
68168,13,68153,0
68169,9,68150,0
68170,0,68169,0
68171,0,68169,0
68172,0,68169,0
68173,0,68169,0
68174,0,68169,0
68175,0,68169,0
68176,0,68169,0
68177,0,68169,0
68178,0,68169,0
68179,0,68169,0
68180,0,68169,0
68181,0,68169,0
68182,87,68118,0
68183,89,68182,0
68184,90,68183,0
68185,56,68184,0
68186,12,68185,0
68187,13,68186,0
68188,57,68185,0
68189,7,68188,0
68190,12,68189,0
68191,13,68190,0
68192,12,68189,0
68193,13,68192,0
68194,13,68189,0
68195,13,68185,0
68196,66,68182,0
68197,12,68196,0
68198,14,68197,0
68199,56,68196,0
68200,12,68199,0
68201,13,68200,0
68202,57,68199,0
68203,7,68202,0
68204,12,68203,0
68205,13,68204,0
68206,12,68203,0
68207,13,68206,0
68208,13,68203,0
68209,13,68199,0
68210,9,68196,0
68211,77,68182,0
68212,12,68211,0
68213,14,68212,0
68214,56,68211,0
68215,56,68214,0
68216,12,68215,0
68217,13,68216,0
68218,57,68215,0
68219,0,68218,0
68220,13,68215,0
68221,57,68214,0
68222,0,68221,0
68223,13,68214,0
