node_id,class_name,parent_id,Generator
52754,100,-1,0
52755,17,52754,0
52756,0,52755,0
52757,73,52754,0
52758,75,52757,0
52759,73,52754,0
52760,75,52759,0
52761,73,52754,0
52762,75,52761,0
52763,73,52754,0
52764,75,52763,0
52765,73,52754,0
52766,75,52765,0
52767,74,52754,0
52768,75,52767,0
52769,75,52767,0
52770,75,52767,0
52771,75,52767,0
52772,75,52767,0
52773,74,52754,0
52774,75,52773,0
52775,73,52754,0
52776,75,52775,0
52777,74,52754,0
52778,75,52777,0
52779,75,52777,0
52780,74,52754,0
52781,75,52780,0
52782,66,52754,0
52783,12,52782,0
52784,14,52783,0
52785,55,52782,0
52786,12,52785,0
52787,13,52786,0
52788,13,52785,0
52789,52,52782,0
52790,55,52789,0
52791,12,52790,0
52792,13,52791,0
52793,13,52790,0
52794,12,52789,0
52795,13,52794,0
52796,87,52754,0
52797,89,52796,0
52798,90,52797,0
52799,56,52798,0
52800,12,52799,0
52801,13,52800,0
52802,57,52799,0
52803,12,52802,0
52804,13,52803,0
52805,13,52799,0
52806,66,52796,0
52807,12,52806,0
52808,14,52807,0
52809,56,52806,0
52810,12,52809,0
52811,13,52810,0
52812,57,52809,0
52813,7,52812,0
52814,12,52813,0
52815,13,52814,0
52816,56,52813,0
52817,12,52816,0
52818,13,52817,0
52819,57,52816,0
52820,12,52819,0
52821,13,52820,0
52822,13,52816,0
52823,13,52813,0
52824,13,52809,0
52825,9,52806,0
52826,66,52796,0
52827,12,52826,0
52828,14,52827,0
52829,12,52826,0
52830,13,52829,0
52831,66,52796,0
52832,12,52831,0
52833,14,52832,0
52834,12,52831,0
52835,13,52834,0
52836,77,52796,0
52837,12,52836,0
52838,14,52837,0
52839,12,52836,0
52840,13,52839,0
52841,65,52836,0
52842,7,52841,0
52843,12,52842,0
52844,14,52843,0
52845,12,52842,0
52846,14,52845,0
52847,14,52842,0
52848,52,52841,0
52849,55,52848,0
52850,12,52849,0
52851,13,52850,0
52852,13,52849,0
52853,53,52848,0
52854,12,52853,0
52855,13,52854,0
52856,76,52836,0
52857,41,52856,0
52858,12,52857,0
52859,13,52858,0
52860,51,52857,0
52861,12,52857,0
52862,13,52861,0
52863,65,52856,0
52864,56,52863,0
52865,12,52864,0
52866,13,52865,0
52867,57,52864,0
52868,12,52867,0
52869,13,52868,0
52870,14,52864,0
52871,6,52863,0
52872,13,52871,0
52873,17,52836,0
52874,52,52873,0
52875,55,52874,0
52876,56,52875,0
52877,12,52876,0
52878,13,52877,0
52879,57,52876,0
