node_id,class_name,parent_id,Generator
9828,100,-1,0
9829,74,9828,0
9830,75,9829,0
9831,75,9829,0
9832,95,9828,0
9833,17,9832,0
9834,0,9833,0
9835,95,9832,0
9836,65,9835,0
9837,12,9836,0
9838,14,9837,0
9839,0,9836,0
9840,65,9835,0
9841,12,9840,0
9842,14,9841,0
9843,0,9840,0
9844,65,9835,0
9845,12,9844,0
9846,14,9845,0
9847,0,9844,0
9848,65,9835,0
9849,12,9848,0
9850,14,9849,0
9851,0,9848,0
9852,55,9832,0
9853,12,9852,0
9854,13,9853,0
9855,13,9852,0
9856,95,9828,0
9857,17,9856,0
9858,0,9857,0
9859,95,9856,0
9860,65,9859,0
9861,12,9860,0
9862,14,9861,0
9863,0,9860,0
9864,65,9859,0
9865,12,9864,0
9866,14,9865,0
9867,0,9864,0
9868,65,9859,0
9869,12,9868,0
9870,14,9869,0
9871,0,9868,0
9872,65,9859,0
9873,12,9872,0
9874,14,9873,0
9875,0,9872,0
9876,55,9856,0
9877,12,9876,0
9878,13,9877,0
9879,13,9876,0
9880,95,9828,0
9881,17,9880,0
9882,0,9881,0
9883,95,9880,0
9884,65,9883,0
9885,12,9884,0
9886,14,9885,0
9887,0,9884,0
9888,65,9883,0
9889,12,9888,0
9890,14,9889,0
9891,0,9888,0
9892,65,9883,0
9893,12,9892,0
9894,14,9893,0
9895,0,9892,0
9896,65,9883,0
9897,12,9896,0
9898,14,9897,0
9899,0,9896,0
9900,65,9880,0
9901,12,9900,0
9902,14,9901,0
9903,52,9900,0
9904,56,9903,0
9905,12,9904,0
9906,13,9905,0
9907,57,9904,0
9908,12,9907,0
9909,13,9908,0
9910,13,9904,0
9911,0,9903,0
9912,7,9903,0
9913,0,9912,0
9914,0,9912,0
9915,0,9912,0
9916,0,9912,0
9917,0,9912,0
9918,13,9912,0
9919,53,9903,0
9920,0,9919,0
9921,55,9880,0
9922,12,9921,0
9923,13,9922,0
9924,13,9921,0
9925,95,9828,0
9926,17,9925,0
9927,0,9926,0
9928,95,9925,0
9929,65,9928,0
9930,12,9929,0
9931,14,9930,0
9932,0,9929,0
9933,65,9928,0
9934,12,9933,0
9935,14,9934,0
9936,0,9933,0
9937,65,9928,0
9938,12,9937,0
9939,14,9938,0
9940,0,9937,0
9941,65,9928,0
9942,12,9941,0
9943,14,9942,0
9944,0,9941,0
9945,65,9925,0
9946,12,9945,0
9947,14,9946,0
9948,52,9945,0
9949,56,9948,0
9950,12,9949,0
9951,13,9950,0
9952,57,9949,0
9953,12,9952,0
9954,13,9953,0
9955,13,9949,0
9956,0,9948,0
9957,7,9948,0
9958,0,9957,0
9959,13,9957,0
9960,53,9948,0
9961,0,9960,0
9962,65,9925,0
9963,12,9962,0
9964,14,9963,0
9965,52,9962,0
9966,56,9965,0
9967,12,9966,0
9968,13,9967,0
9969,57,9966,0
9970,12,9969,0
9971,13,9970,0
9972,13,9966,0
9973,0,9965,0
9974,7,9965,0
9975,0,9974,0
9976,13,9974,0
9977,53,9965,0
9978,0,9977,0
9979,55,9925,0
9980,12,9979,0
9981,13,9980,0
9982,13,9979,0
9983,95,9828,0
9984,17,9983,0
9985,0,9984,0
9986,95,9983,0
9987,65,9986,0
9988,12,9987,0
9989,14,9988,0
9990,0,9987,0
9991,65,9986,0
9992,12,9991,0
9993,14,9992,0
9994,0,9991,0
9995,65,9986,0
9996,12,9995,0
9997,14,9996,0
9998,0,9995,0
9999,65,9986,0
10000,12,9999,0
10001,14,10000,0
10002,0,9999,0
10003,55,9983,0
10004,12,10003,0
10005,13,10004,0
10006,13,10003,0
10007,95,9828,0
10008,17,10007,0
10009,0,10008,0
10010,95,10007,0
10011,65,10010,0
10012,12,10011,0
10013,14,10012,0
10014,0,10011,0
10015,65,10010,0
10016,12,10015,0
10017,14,10016,0
10018,0,10015,0
10019,65,10010,0
10020,12,10019,0
10021,14,10020,0
10022,0,10019,0
10023,65,10010,0
10024,12,10023,0
10025,14,10024,0
10026,0,10023,0
10027,65,10007,0
10028,12,10027,0
10029,14,10028,0
10030,52,10027,0
10031,56,10030,0
10032,12,10031,0
10033,13,10032,0
10034,57,10031,0
10035,12,10034,0
10036,13,10035,0
10037,13,10031,0
10038,0,10030,0
10039,7,10030,0
10040,0,10039,0
10041,0,10039,0
10042,13,10039,0
10043,53,10030,0
10044,0,10043,0
10045,65,10007,0
10046,12,10045,0
10047,14,10046,0
10048,52,10045,0
10049,56,10048,0
10050,12,10049,0
10051,13,10050,0
10052,57,10049,0
10053,12,10052,0
10054,13,10053,0
10055,13,10049,0
10056,0,10048,0
10057,7,10048,0
10058,0,10057,0
10059,0,10057,0
10060,0,10057,0
10061,0,10057,0
10062,0,10057,0
10063,13,10057,0
10064,53,10048,0
10065,0,10064,0
10066,55,10007,0
10067,12,10066,0
10068,13,10067,0
10069,13,10066,0
10070,95,9828,0
10071,17,10070,0
10072,0,10071,0
10073,95,10070,0
10074,65,10073,0
10075,12,10074,0
10076,14,10075,0
10077,52,10074,0
10078,55,10077,0
10079,0,10078,0
10080,13,10078,0
10081,0,10077,0
10082,0,10077,0
10083,65,10073,0
10084,12,10083,0
10085,14,10084,0
10086,0,10083,0
10087,65,10073,0
10088,12,10087,0
10089,14,10088,0
10090,0,10087,0
10091,65,10073,0
10092,12,10091,0
10093,14,10092,0
10094,0,10091,0
10095,65,10070,0
10096,12,10095,0
10097,14,10096,0
10098,52,10095,0
10099,56,10098,0
10100,12,10099,0
10101,13,10100,0
10102,57,10099,0
10103,12,10102,0
10104,13,10103,0
10105,13,10099,0
10106,0,10098,0
10107,7,10098,0
10108,0,10107,0
10109,0,10107,0
10110,13,10107,0
10111,53,10098,0
10112,0,10111,0
10113,55,10070,0
10114,12,10113,0
10115,13,10114,0
10116,13,10113,0
10117,95,9828,0
10118,17,10117,0
10119,0,10118,0
10120,95,10117,0
10121,65,10120,0
10122,12,10121,0
10123,14,10122,0
10124,0,10121,0
10125,65,10120,0
10126,12,10125,0
10127,14,10126,0
10128,0,10125,0
10129,65,10120,0
10130,12,10129,0
10131,14,10130,0
10132,0,10129,0
10133,65,10120,0
10134,12,10133,0
10135,14,10134,0
10136,0,10133,0
10137,55,10117,0
10138,12,10137,0
10139,13,10138,0
10140,13,10137,0
10141,95,9828,0
10142,17,10141,0
10143,0,10142,0
10144,95,10141,0
10145,65,10144,0
10146,12,10145,0
10147,14,10146,0
10148,0,10145,0
10149,65,10144,0
10150,12,10149,0
