node_id,class_name,parent_id,Generator
10870,100,-1,0
10871,74,10870,0
10872,75,10871,0
10873,75,10871,0
10874,95,10870,0
10875,17,10874,0
10876,0,10875,0
10877,95,10874,0
10878,65,10877,0
10879,12,10878,0
10880,14,10879,0
10881,0,10878,0
10882,65,10877,0
10883,12,10882,0
10884,14,10883,0
10885,0,10882,0
10886,65,10877,0
10887,12,10886,0
10888,14,10887,0
10889,0,10886,0
10890,65,10877,0
10891,12,10890,0
10892,14,10891,0
10893,0,10890,0
10894,55,10874,0
10895,12,10894,0
10896,13,10895,0
10897,13,10894,0
10898,95,10870,0
10899,17,10898,0
10900,0,10899,0
10901,95,10898,0
10902,65,10901,0
10903,12,10902,0
10904,14,10903,0
10905,0,10902,0
10906,65,10901,0
10907,12,10906,0
10908,14,10907,0
10909,0,10906,0
10910,65,10901,0
10911,12,10910,0
10912,14,10911,0
10913,0,10910,0
10914,65,10901,0
10915,12,10914,0
10916,14,10915,0
10917,0,10914,0
10918,55,10898,0
10919,12,10918,0
10920,13,10919,0
10921,13,10918,0
10922,95,10870,0
10923,17,10922,0
10924,0,10923,0
10925,95,10922,0
10926,65,10925,0
10927,12,10926,0
10928,14,10927,0
10929,0,10926,0
10930,65,10925,0
10931,12,10930,0
10932,14,10931,0
10933,0,10930,0
10934,65,10925,0
10935,12,10934,0
10936,14,10935,0
10937,0,10934,0
10938,65,10925,0
10939,12,10938,0
10940,14,10939,0
10941,0,10938,0
10942,55,10922,0
10943,12,10942,0
10944,13,10943,0
10945,13,10942,0
10946,95,10870,0
10947,17,10946,0
10948,0,10947,0
10949,95,10946,0
10950,65,10949,0
10951,12,10950,0
10952,14,10951,0
10953,0,10950,0
10954,65,10949,0
10955,12,10954,0
10956,14,10955,0
10957,0,10954,0
10958,65,10949,0
10959,12,10958,0
10960,14,10959,0
10961,0,10958,0
10962,65,10949,0
10963,12,10962,0
10964,14,10963,0
10965,0,10962,0
10966,55,10946,0
10967,12,10966,0
10968,13,10967,0
10969,13,10966,0
10970,95,10870,0
10971,17,10970,0
10972,0,10971,0
10973,95,10970,0
10974,65,10973,0
10975,12,10974,0
10976,14,10975,0
10977,0,10974,0
10978,65,10973,0
10979,12,10978,0
10980,14,10979,0
10981,0,10978,0
10982,65,10973,0
10983,12,10982,0
10984,14,10983,0
10985,0,10982,0
10986,65,10973,0
10987,12,10986,0
10988,14,10987,0
10989,0,10986,0
10990,65,10970,0
10991,12,10990,0
10992,14,10991,0
10993,52,10990,0
10994,56,10993,0
10995,12,10994,0
10996,13,10995,0
10997,57,10994,0
10998,12,10997,0
10999,13,10998,0
11000,13,10994,0
11001,0,10993,0
11002,7,10993,0
11003,0,11002,0
11004,0,11002,0
11005,13,11002,0
11006,53,10993,0
11007,0,11006,0
11008,55,10970,0
11009,12,11008,0
11010,13,11009,0
11011,13,11008,0
11012,95,10870,0
11013,17,11012,0
11014,0,11013,0
11015,95,11012,0
11016,65,11015,0
11017,12,11016,0
11018,14,11017,0
11019,0,11016,0
11020,65,11015,0
11021,12,11020,0
11022,14,11021,0
11023,0,11020,0
11024,65,11015,0
11025,12,11024,0
11026,14,11025,0
11027,0,11024,0
11028,65,11015,0
11029,12,11028,0
11030,14,11029,0
11031,0,11028,0
11032,65,11012,0
11033,12,11032,0
11034,14,11033,0
11035,52,11032,0
11036,56,11035,0
11037,12,11036,0
11038,13,11037,0
11039,57,11036,0
11040,12,11039,0
11041,13,11040,0
11042,13,11036,0
11043,0,11035,0
11044,7,11035,0
11045,0,11044,0
11046,0,11044,0
11047,13,11044,0
11048,53,11035,0
11049,0,11048,0
11050,55,11012,0
11051,12,11050,0
11052,13,11051,0
11053,13,11050,0
11054,95,10870,0
11055,17,11054,0
11056,0,11055,0
11057,95,11054,0
11058,65,11057,0
11059,12,11058,0
11060,14,11059,0
11061,0,11058,0
11062,65,11057,0
11063,12,11062,0
11064,14,11063,0
11065,0,11062,0
11066,65,11057,0
11067,12,11066,0
11068,14,11067,0
11069,0,11066,0
11070,65,11057,0
11071,12,11070,0
11072,14,11071,0
11073,0,11070,0
11074,65,11054,0
11075,12,11074,0
11076,14,11075,0
11077,52,11074,0
11078,56,11077,0
11079,12,11078,0
11080,13,11079,0
11081,57,11078,0
11082,12,11081,0
11083,13,11082,0
11084,13,11078,0
11085,0,11077,0
11086,7,11077,0
11087,0,11086,0
11088,0,11086,0
11089,0,11086,0
11090,13,11086,0
11091,53,11077,0
11092,0,11091,0
11093,55,11054,0
11094,12,11093,0
11095,13,11094,0
11096,13,11093,0
11097,95,10870,0
11098,17,11097,0
11099,0,11098,0
11100,95,11097,0
11101,65,11100,0
11102,12,11101,0
11103,14,11102,0
11104,0,11101,0
11105,65,11100,0
11106,12,11105,0
11107,14,11106,0
11108,0,11105,0
