node_id,class_name,parent_id,Generator
9655,100,-1,0
9656,95,9655,0
9657,12,9656,0
9658,13,9657,0
9659,17,9656,0
9660,0,9659,0
9661,87,9656,0
9662,89,9661,0
9663,90,9662,0
9664,90,9662,0
9665,65,9661,0
9666,55,9665,0
9667,12,9666,0
9668,13,9667,0
9669,14,9666,0
9670,12,9665,0
9671,13,9670,0
9672,65,9661,0
9673,12,9672,0
9674,14,9673,0
9675,52,9672,0
9676,55,9675,0
9677,0,9676,0
9678,13,9676,0
9679,52,9675,0
9680,12,9679,0
9681,13,9680,0
9682,55,9679,0
9683,12,9682,0
9684,13,9683,0
9685,13,9682,0
9686,17,9661,0
9687,52,9686,0
9688,55,9687,0
9689,52,9688,0
9690,12,9689,0
9691,13,9690,0
9692,13,9688,0
9693,12,9687,0
9694,13,9693,0
9695,95,9655,0
9696,12,9695,0
9697,13,9696,0
9698,17,9695,0
9699,0,9698,0
9700,87,9695,0
9701,89,9700,0
9702,90,9701,0
9703,90,9701,0
9704,90,9701,0
9705,0,9701,0
9706,65,9700,0
9707,55,9706,0
9708,12,9707,0
9709,13,9708,0
9710,14,9707,0
9711,12,9706,0
9712,13,9711,0
9713,76,9700,0
9714,41,9713,0
9715,12,9714,0
9716,13,9715,0
9717,48,9714,0
9718,0,9714,0
9719,65,9713,0
9720,12,9719,0
9721,14,9720,0
9722,52,9719,0
9723,55,9722,0
9724,0,9723,0
9725,13,9723,0
9726,52,9722,0
9727,12,9726,0
9728,13,9727,0
9729,12,9726,0
9730,13,9729,0
9731,17,9700,0
9732,52,9731,0
9733,55,9732,0
9734,52,9733,0
9735,12,9734,0
9736,13,9735,0
9737,13,9733,0
9738,12,9732,0
9739,13,9738,0
9740,95,9655,0
9741,12,9740,0
9742,13,9741,0
9743,17,9740,0
9744,0,9743,0
9745,87,9740,0
9746,89,9745,0
9747,90,9746,0
9748,90,9746,0
9749,65,9745,0
9750,12,9749,0
9751,14,9750,0
9752,52,9749,0
9753,55,9752,0
9754,0,9753,0
9755,13,9753,0
9756,52,9752,0
9757,12,9756,0
9758,13,9757,0
9759,12,9756,0
9760,13,9759,0
9761,17,9745,0
9762,52,9761,0
9763,55,9762,0
9764,52,9763,0
9765,12,9764,0
9766,13,9765,0
9767,13,9763,0
9768,12,9762,0
9769,13,9768,0
9770,12,9762,0
9771,13,9770,0
9772,95,9655,0
9773,12,9772,0
9774,13,9773,0
9775,17,9772,0
9776,0,9775,0
9777,87,9772,0
9778,89,9777,0
9779,90,9778,0
9780,90,9778,0
9781,90,9778,0
9782,65,9777,0
9783,55,9782,0
9784,12,9783,0
9785,13,9784,0
9786,14,9783,0
9787,12,9782,0
9788,13,9787,0
9789,65,9777,0
9790,12,9789,0
9791,14,9790,0
9792,52,9789,0
9793,55,9792,0
9794,0,9793,0
9795,13,9793,0
9796,52,9792,0
9797,12,9796,0
9798,13,9797,0
9799,12,9796,0
9800,13,9799,0
9801,52,9792,0
9802,12,9801,0
9803,13,9802,0
9804,52,9801,0
9805,12,9804,0
9806,13,9805,0
9807,12,9804,0
9808,13,9807,0
9809,53,9804,0
9810,88,9809,0
9811,89,9810,0
9812,90,9811,0
9813,55,9810,0
9814,12,9813,0
9815,13,9814,0
9816,13,9813,0
9817,17,9777,0
9818,52,9817,0
9819,55,9818,0
9820,52,9819,0
9821,12,9820,0
9822,13,9821,0
9823,13,9819,0
9824,12,9818,0
9825,13,9824,0
9826,12,9818,0
9827,13,9826,0
