node_id,class_name,parent_id,Generator
11273,100,-1,0
11274,74,11273,0
11275,75,11274,0
11276,74,11273,0
11277,75,11276,0
11278,75,11276,0
11279,95,11273,0
11280,17,11279,0
11281,0,11280,0
11282,95,11279,0
11283,65,11282,0
11284,12,11283,0
11285,14,11284,0
11286,0,11283,0
11287,65,11282,0
11288,12,11287,0
11289,14,11288,0
11290,0,11287,0
11291,65,11282,0
11292,12,11291,0
11293,14,11292,0
11294,0,11291,0
11295,65,11282,0
11296,12,11295,0
11297,14,11296,0
11298,0,11295,0
11299,55,11279,0
11300,12,11299,0
11301,13,11300,0
11302,13,11299,0
11303,95,11273,0
11304,17,11303,0
11305,0,11304,0
11306,95,11303,0
11307,65,11306,0
11308,12,11307,0
11309,14,11308,0
11310,0,11307,0
11311,65,11306,0
11312,12,11311,0
11313,14,11312,0
11314,0,11311,0
11315,65,11306,0
11316,12,11315,0
11317,14,11316,0
11318,0,11315,0
11319,65,11306,0
11320,12,11319,0
11321,14,11320,0
11322,0,11319,0
11323,65,11303,0
11324,12,11323,0
11325,14,11324,0
11326,52,11323,0
11327,56,11326,0
11328,12,11327,0
11329,13,11328,0
11330,57,11327,0
11331,12,11330,0
11332,13,11331,0
11333,13,11327,0
11334,0,11326,0
11335,7,11326,0
11336,0,11335,0
11337,13,11335,0
11338,53,11326,0
11339,0,11338,0
11340,65,11303,0
11341,12,11340,0
11342,14,11341,0
11343,52,11340,0
11344,56,11343,0
11345,12,11344,0
11346,13,11345,0
11347,57,11344,0
11348,12,11347,0
11349,13,11348,0
11350,13,11344,0
11351,0,11343,0
11352,7,11343,0
11353,0,11352,0
11354,0,11352,0
11355,13,11352,0
11356,53,11343,0
11357,0,11356,0
11358,53,11343,0
11359,7,11358,0
11360,55,11359,0
11361,12,11360,0
11362,13,11361,0
11363,13,11360,0
11364,13,11359,0
11365,55,11303,0
11366,12,11365,0
11367,13,11366,0
11368,13,11365,0
11369,95,11273,0
11370,17,11369,0
11371,0,11370,0
11372,95,11369,0
11373,65,11372,0
11374,12,11373,0
11375,14,11374,0
11376,0,11373,0
11377,65,11372,0
11378,12,11377,0
11379,14,11378,0
11380,0,11377,0
11381,65,11372,0
