node_id,class_name,parent_id,Generator
9561,100,-1,0
9562,74,9561,0
9563,75,9562,0
9564,74,9561,0
9565,75,9564,0
9566,75,9564,0
9567,95,9561,0
9568,17,9567,0
9569,0,9568,0
9570,87,9567,0
9571,89,9570,0
9572,90,9571,0
9573,90,9571,0
9574,12,9573,0
9575,13,9574,0
9576,90,9571,0
9577,12,9576,0
9578,13,9577,0
9579,90,9571,0
9580,12,9579,0
9581,13,9580,0
9582,90,9571,0
9583,12,9582,0
9584,13,9583,0
9585,90,9571,0
9586,12,9585,0
9587,13,9586,0
9588,0,9571,0
9589,0,9571,0
9590,0,9571,0
9591,0,9571,0
9592,0,9571,0
9593,17,9570,0
9594,0,9593,0
9595,65,9570,0
9596,55,9595,0
9597,12,9596,0
9598,13,9597,0
9599,14,9596,0
9600,52,9595,0
9601,12,9600,0
9602,13,9601,0
9603,12,9600,0
9604,13,9603,0
9605,65,9570,0
9606,55,9605,0
9607,12,9606,0
9608,13,9607,0
9609,14,9606,0
9610,52,9605,0
9611,12,9610,0
9612,13,9611,0
9613,12,9610,0
9614,13,9613,0
9615,65,9570,0
9616,55,9615,0
9617,12,9616,0
9618,13,9617,0
9619,14,9616,0
9620,52,9615,0
9621,12,9620,0
9622,13,9621,0
9623,12,9620,0
9624,13,9623,0
9625,65,9570,0
9626,55,9625,0
9627,12,9626,0
9628,13,9627,0
9629,14,9626,0
9630,52,9625,0
9631,12,9630,0
9632,13,9631,0
9633,12,9630,0
9634,13,9633,0
9635,65,9570,0
9636,55,9635,0
9637,12,9636,0
9638,13,9637,0
9639,14,9636,0
9640,52,9635,0
9641,12,9640,0
9642,13,9641,0
9643,12,9640,0
9644,13,9643,0
9645,12,9570,0
9646,13,9645,0
9647,52,9567,0
9648,12,9647,0
9649,13,9648,0
9650,0,9647,0
9651,0,9647,0
9652,0,9647,0
9653,0,9647,0
9654,0,9647,0
