node_id,class_name,parent_id,Generator
21765,100,-1,0
21766,17,21765,0
21767,0,21766,0
21768,73,21765,0
21769,75,21768,0
21770,73,21765,0
21771,75,21770,0
21772,73,21765,0
21773,75,21772,0
21774,73,21765,0
21775,75,21774,0
21776,73,21765,0
21777,75,21776,0
21778,73,21765,0
21779,75,21778,0
21780,74,21765,0
21781,75,21780,0
21782,75,21780,0
21783,73,21765,0
21784,75,21783,0
21785,74,21765,0
21786,75,21785,0
21787,95,21765,0
21788,17,21787,0
21789,0,21788,0
21790,87,21787,0
21791,89,21790,0
21792,90,21791,0
21793,65,21790,0
21794,55,21793,0
21795,12,21794,0
21796,13,21795,0
21797,14,21794,0
21798,55,21793,0
21799,52,21798,0
21800,12,21799,0
21801,13,21800,0
21802,13,21798,0
21803,65,21790,0
21804,55,21803,0
21805,12,21804,0
21806,13,21805,0
21807,14,21804,0
21808,55,21803,0
21809,52,21808,0
21810,12,21809,0
21811,13,21810,0
21812,13,21808,0
21813,65,21790,0
21814,55,21813,0
21815,12,21814,0
21816,13,21815,0
21817,14,21814,0
21818,52,21813,0
21819,12,21818,0
21820,13,21819,0
21821,53,21818,0
21822,52,21821,0
21823,55,21822,0
21824,12,21823,0
21825,13,21824,0
21826,13,21823,0
21827,53,21818,0
21828,52,21827,0
21829,55,21828,0
21830,12,21829,0
21831,13,21830,0
21832,13,21829,0
21833,53,21818,0
21834,52,21833,0
21835,55,21834,0
21836,12,21835,0
21837,13,21836,0
21838,13,21835,0
21839,53,21818,0
21840,52,21839,0
21841,55,21840,0
21842,12,21841,0
21843,13,21842,0
21844,13,21841,0
21845,53,21818,0
21846,52,21845,0
21847,55,21846,0
21848,12,21847,0
21849,13,21848,0
21850,13,21847,0
21851,53,21818,0
21852,52,21851,0
21853,55,21852,0
21854,12,21853,0
21855,13,21854,0
21856,13,21853,0
21857,65,21790,0
21858,55,21857,0
21859,12,21858,0
21860,13,21859,0
21861,14,21858,0
21862,52,21857,0
21863,12,21862,0
21864,13,21863,0
21865,53,21862,0
21866,52,21865,0
21867,55,21866,0
21868,12,21867,0
21869,13,21868,0
21870,13,21867,0
21871,53,21862,0
21872,52,21871,0
21873,55,21872,0
21874,12,21873,0
21875,13,21874,0
21876,13,21873,0
21877,65,21790,0
21878,55,21877,0
21879,12,21878,0
21880,13,21879,0
21881,14,21878,0
21882,55,21877,0
21883,52,21882,0
21884,12,21883,0
21885,13,21884,0
21886,53,21883,0
21887,0,21886,0
21888,13,21882,0
21889,65,21790,0
21890,55,21889,0
21891,12,21890,0
21892,13,21891,0
21893,14,21890,0
21894,52,21889,0
21895,55,21894,0
21896,12,21895,0
21897,13,21896,0
21898,13,21895,0
21899,87,21787,0
21900,89,21899,0
21901,90,21900,0
21902,17,21899,0
21903,0,21902,0
21904,91,21899,0
21905,52,21904,0
21906,55,21905,0
21907,12,21906,0
21908,13,21907,0
21909,13,21906,0
21910,12,21899,0
21911,13,21910,0
21912,87,21787,0
21913,89,21912,0
21914,90,21913,0
21915,17,21912,0
21916,0,21915,0
21917,91,21912,0
21918,38,21917,0
21919,40,21918,0
21920,41,21918,0
21921,0,21920,0
21922,50,21920,0
21923,52,21920,0
21924,55,21923,0
21925,55,21924,0
21926,12,21925,0
21927,13,21926,0
21928,13,21925,0
21929,13,21924,0
21930,52,21918,0
21931,55,21930,0
21932,55,21931,0
21933,12,21932,0
21934,13,21933,0
21935,13,21932,0
21936,13,21931,0
21937,52,21930,0
21938,55,21937,0
21939,55,21938,0
21940,12,21939,0
21941,13,21940,0
21942,13,21939,0
21943,13,21938,0
21944,55,21937,0
21945,12,21944,0
21946,13,21945,0
21947,13,21944,0
21948,0,21937,0
21949,12,21912,0
21950,13,21949,0
21951,87,21787,0
21952,89,21951,0
21953,90,21952,0
21954,17,21951,0
21955,0,21954,0
21956,91,21951,0
21957,41,21956,0
21958,52,21957,0
21959,55,21958,0
21960,56,21959,0
21961,55,21960,0
21962,12,21961,0
21963,13,21962,0
21964,13,21961,0
21965,57,21960,0
21966,0,21965,0
21967,13,21960,0
21968,13,21959,0
21969,42,21957,0
21970,0,21957,0
21971,12,21951,0
21972,13,21971,0
21973,87,21787,0
21974,89,21973,0
21975,90,21974,0
21976,17,21973,0
21977,0,21976,0
21978,91,21973,0
21979,41,21978,0
21980,52,21979,0
21981,55,21980,0
21982,56,21981,0
21983,55,21982,0
21984,12,21983,0
21985,13,21984,0
21986,13,21983,0
21987,57,21982,0
21988,0,21987,0
21989,13,21982,0
21990,13,21981,0
21991,42,21979,0
21992,0,21979,0
21993,12,21973,0
21994,13,21993,0
21995,87,21787,0
21996,89,21995,0
21997,90,21996,0
21998,17,21995,0
21999,0,21998,0
22000,91,21995,0
22001,41,22000,0
22002,52,22001,0
