node_id,class_name,parent_id,Generator
18823,100,-1,0
18824,17,18823,0
18825,0,18824,0
18826,73,18823,0
18827,75,18826,0
18828,73,18823,0
18829,75,18828,0
18830,73,18823,0
18831,75,18830,0
18832,73,18823,0
18833,75,18832,0
18834,73,18823,0
18835,75,18834,0
18836,65,18823,0
18837,12,18836,0
18838,14,18837,0
18839,0,18836,0
18840,65,18823,0
18841,12,18840,0
18842,14,18841,0
18843,0,18840,0
18844,65,18823,0
18845,12,18844,0
18846,14,18845,0
18847,6,18844,0
18848,13,18847,0
18849,95,18823,0
18850,17,18849,0
18851,0,18850,0
18852,87,18849,0
18853,89,18852,0
18854,90,18853,0
18855,90,18853,0
18856,90,18853,0
18857,0,18853,0
18858,0,18853,0
18859,76,18852,0
18860,38,18859,0
18861,39,18860,0
18862,19,18860,0
18863,22,18862,0
18864,12,18862,0
18865,13,18864,0
18866,12,18860,0
18867,13,18866,0
18868,93,18859,0
18869,65,18859,0
18870,12,18869,0
18871,14,18870,0
18872,52,18869,0
18873,55,18872,0
18874,12,18873,0
18875,13,18874,0
18876,13,18873,0
18877,12,18872,0
18878,13,18877,0
18879,17,18859,0
18880,52,18879,0
18881,55,18880,0
18882,12,18881,0
18883,13,18882,0
18884,13,18881,0
18885,0,18880,0
18886,55,18880,0
18887,55,18886,0
18888,12,18887,0
18889,13,18888,0
18890,13,18887,0
18891,13,18886,0
18892,12,18880,0
18893,13,18892,0
18894,12,18880,0
18895,13,18894,0
18896,17,18852,0
18897,52,18896,0
18898,55,18897,0
18899,12,18898,0
18900,13,18899,0
18901,13,18898,0
18902,12,18897,0
18903,13,18902,0
18904,65,18852,0
18905,55,18904,0
18906,12,18905,0
18907,13,18906,0
18908,14,18905,0
18909,52,18904,0
18910,55,18909,0
18911,12,18910,0
18912,13,18911,0
18913,13,18910,0
18914,65,18852,0
18915,55,18914,0
18916,12,18915,0
18917,13,18916,0
18918,14,18915,0
18919,52,18914,0
18920,55,18919,0
18921,12,18920,0
18922,13,18921,0
18923,13,18920,0
18924,65,18852,0
18925,55,18924,0
18926,12,18925,0
18927,13,18926,0
18928,14,18925,0
18929,52,18924,0
18930,55,18929,0
18931,12,18930,0
18932,13,18931,0
18933,13,18930,0
18934,65,18852,0
18935,55,18934,0
18936,12,18935,0
18937,13,18936,0
18938,14,18935,0
18939,60,18934,0
18940,52,18939,0
18941,55,18940,0
18942,12,18941,0
18943,13,18942,0
18944,13,18941,0
18945,52,18940,0
18946,55,18945,0
18947,55,18946,0
18948,12,18947,0
18949,13,18948,0
18950,13,18947,0
18951,13,18946,0
18952,64,18939,0
18953,12,18952,0
18954,14,18953,0
18955,55,18952,0
18956,12,18955,0
18957,13,18956,0
18958,13,18955,0
18959,55,18952,0
18960,12,18959,0
18961,13,18960,0
18962,13,18959,0
18963,76,18852,0
18964,38,18963,0
18965,39,18964,0
18966,55,18964,0
18967,12,18966,0
18968,13,18967,0
18969,13,18966,0
18970,19,18964,0
18971,22,18970,0
18972,55,18970,0
18973,12,18972,0
18974,13,18973,0
18975,13,18972,0
18976,17,18963,0
18977,52,18976,0
18978,55,18977,0
18979,12,18978,0
18980,13,18979,0
18981,13,18978,0
18982,76,18852,0
18983,12,18982,0
18984,13,18983,0
18985,17,18982,0
18986,52,18985,0
