node_id,class_name,parent_id,Generator
64106,100,-1,0
64107,65,64106,0
64108,12,64107,0
64109,14,64108,0
64110,6,64107,0
64111,0,64110,0
64112,0,64110,0
64113,0,64110,0
64114,0,64110,0
64115,0,64110,0
64116,0,64110,0
64117,0,64110,0
64118,0,64110,0
64119,0,64110,0
64120,0,64110,0
64121,0,64110,0
64122,0,64110,0
64123,0,64110,0
64124,0,64110,0
64125,13,64110,0
64126,74,64106,0
64127,75,64126,0
64128,74,64106,0
64129,75,64128,0
64130,17,64106,0
64131,52,64130,0
64132,55,64131,0
64133,12,64132,0
64134,13,64133,0
64135,13,64132,0
64136,0,64131,0
64137,0,64131,0
64138,87,64106,0
64139,89,64138,0
64140,90,64139,0
64141,90,64139,0
64142,17,64138,0
64143,0,64142,0
64144,65,64138,0
64145,12,64144,0
64146,14,64145,0
64147,55,64144,0
64148,56,64147,0
64149,12,64148,0
64150,13,64149,0
64151,57,64148,0
64152,12,64151,0
64153,13,64152,0
64154,13,64148,0
64155,13,64147,0
64156,76,64138,0
64157,52,64156,0
64158,12,64157,0
64159,13,64158,0
64160,12,64157,0
64161,13,64160,0
64162,55,64157,0
64163,55,64162,0
64164,55,64163,0
64165,55,64164,0
64166,12,64165,0
64167,13,64166,0
64168,13,64165,0
64169,13,64164,0
64170,13,64163,0
64171,13,64162,0
64172,65,64156,0
64173,12,64172,0
64174,14,64173,0
64175,55,64172,0
64176,12,64175,0
64177,13,64176,0
64178,13,64175,0
64179,76,64138,0
64180,19,64179,0
64181,22,64180,0
64182,52,64180,0
64183,55,64182,0
64184,12,64183,0
64185,13,64184,0
64186,13,64183,0
64187,12,64182,0
64188,13,64187,0
64189,55,64182,0
64190,12,64189,0
64191,13,64190,0
64192,13,64189,0
64193,65,64179,0
64194,56,64193,0
64195,12,64194,0
64196,13,64195,0
64197,57,64194,0
64198,12,64197,0
64199,13,64198,0
64200,14,64194,0
64201,52,64193,0
64202,55,64201,0
64203,12,64202,0
64204,13,64203,0
64205,13,64202,0
64206,56,64201,0
64207,12,64206,0
64208,13,64207,0
64209,57,64206,0
64210,12,64209,0
64211,13,64210,0
64212,13,64206,0
64213,53,64201,0
64214,0,64213,0
64215,87,64106,0
64216,89,64215,0
64217,90,64216,0
64218,90,64216,0
64219,90,64216,0
64220,90,64216,0
64221,90,64216,0
64222,0,64216,0
64223,0,64216,0
64224,0,64216,0
64225,17,64215,0
64226,0,64225,0
64227,17,64215,0
64228,52,64227,0
64229,12,64228,0
64230,13,64229,0
64231,12,64228,0
64232,13,64231,0
64233,12,64228,0
64234,13,64233,0
64235,65,64215,0
64236,12,64235,0
64237,14,64236,0
64238,56,64235,0
64239,12,64238,0
64240,13,64239,0
64241,57,64238,0
64242,12,64241,0
64243,13,64242,0
64244,13,64238,0
64245,65,64215,0
64246,12,64245,0
64247,14,64246,0
64248,52,64245,0
64249,12,64248,0
64250,13,64249,0
64251,12,64248,0
64252,13,64251,0
64253,52,64248,0
64254,55,64253,0
64255,12,64254,0
64256,13,64255,0
64257,13,64254,0
64258,0,64253,0
64259,0,64253,0
64260,12,64253,0
64261,13,64260,0
64262,65,64215,0
64263,12,64262,0
64264,14,64263,0
64265,6,64262,0
64266,0,64265,0
64267,0,64265,0
64268,0,64265,0
64269,0,64265,0
64270,0,64265,0
64271,0,64265,0
64272,0,64265,0
64273,0,64265,0
64274,0,64265,0
64275,0,64265,0
64276,0,64265,0
64277,13,64265,0
64278,76,64215,0
64279,12,64278,0
64280,13,64279,0
64281,65,64278,0
64282,12,64281,0
64283,14,64282,0
64284,24,64281,0
64285,12,64284,0
64286,13,64285,0
64287,25,64284,0
64288,6,64284,0
64289,0,64288,0
64290,0,64288,0
64291,0,64288,0
64292,13,64288,0
64293,77,64215,0
64294,12,64293,0
64295,14,64294,0
64296,12,64293,0
64297,13,64296,0
64298,65,64293,0
64299,56,64298,0
64300,12,64299,0
64301,13,64300,0
64302,57,64299,0
64303,24,64302,0
64304,12,64303,0
64305,13,64304,0
64306,25,64303,0
64307,12,64303,0
64308,13,64307,0
64309,14,64299,0
64310,52,64298,0
64311,12,64310,0
64312,13,64311,0
64313,55,64310,0
64314,12,64313,0
64315,13,64314,0
64316,13,64313,0
64317,52,64310,0
64318,55,64317,0
64319,12,64318,0
64320,13,64319,0
64321,13,64318,0
64322,65,64215,0
64323,12,64322,0
64324,14,64323,0
64325,54,64322,0
64326,52,64325,0
64327,12,64326,0
64328,13,64327,0
64329,55,64326,0
64330,12,64329,0
64331,13,64330,0
64332,13,64329,0
64333,0,64326,0
64334,55,64325,0
64335,52,64334,0
64336,55,64335,0
64337,55,64336,0
64338,12,64337,0
64339,13,64338,0
64340,13,64337,0
64341,13,64336,0
64342,13,64334,0
64343,55,64325,0
64344,55,64343,0
64345,12,64344,0
64346,13,64345,0
64347,13,64344,0
64348,13,64343,0
64349,17,64215,0
64350,52,64349,0
64351,55,64350,0
64352,12,64351,0
64353,13,64352,0
64354,13,64351,0
64355,0,64350,0
64356,24,64350,0
64357,12,64356,0
64358,13,64357,0
64359,25,64356,0
64360,0,64356,0
64361,12,64350,0
64362,13,64361,0
64363,65,64215,0
64364,12,64363,0
