node_id,class_name,parent_id,Generator
67813,100,-1,0
67814,65,67813,0
67815,12,67814,0
67816,14,67815,0
67817,6,67814,0
67818,0,67817,0
67819,13,67817,0
67820,74,67813,0
67821,75,67820,0
67822,74,67813,0
67823,75,67822,0
67824,74,67813,0
67825,75,67824,0
67826,95,67813,0
67827,12,67826,0
67828,13,67827,0
67829,17,67826,0
67830,0,67829,0
67831,87,67826,0
67832,89,67831,0
67833,90,67832,0
67834,90,67832,0
67835,90,67832,0
67836,90,67832,0
67837,90,67832,0
67838,90,67832,0
67839,90,67832,0
67840,90,67832,0
67841,90,67832,0
67842,90,67832,0
67843,0,67832,0
67844,0,67832,0
67845,0,67832,0
67846,0,67832,0
67847,0,67832,0
67848,0,67832,0
67849,0,67832,0
67850,17,67831,0
67851,0,67850,0
67852,76,67831,0
67853,41,67852,0
67854,12,67853,0
67855,13,67854,0
67856,48,67853,0
67857,0,67853,0
67858,65,67852,0
67859,12,67858,0
67860,14,67859,0
67861,6,67858,0
67862,13,67861,0
67863,76,67831,0
67864,41,67863,0
67865,12,67864,0
67866,13,67865,0
67867,48,67864,0
67868,0,67864,0
67869,65,67863,0
67870,12,67869,0
67871,14,67870,0
67872,52,67869,0
67873,12,67872,0
67874,13,67873,0
67875,24,67872,0
67876,24,67875,0
67877,52,67876,0
67878,12,67877,0
67879,13,67878,0
67880,12,67877,0
67881,13,67880,0
67882,26,67876,0
67883,52,67876,0
67884,12,67883,0
67885,13,67884,0
67886,52,67883,0
67887,12,67886,0
67888,13,67887,0
67889,12,67886,0
67890,13,67889,0
67891,26,67875,0
67892,52,67875,0
67893,12,67892,0
67894,13,67893,0
67895,52,67892,0
67896,12,67895,0
67897,13,67896,0
67898,12,67895,0
67899,13,67898,0
67900,65,67831,0
67901,12,67900,0
67902,14,67901,0
67903,54,67900,0
67904,41,67903,0
67905,12,67904,0
67906,13,67905,0
67907,48,67904,0
67908,0,67904,0
67909,52,67903,0
67910,52,67909,0
67911,12,67910,0
67912,13,67911,0
67913,12,67909,0
67914,13,67913,0
67915,52,67903,0
67916,52,67915,0
67917,12,67916,0
67918,13,67917,0
67919,12,67916,0
67920,13,67919,0
67921,12,67915,0
67922,13,67921,0
67923,65,67831,0
67924,12,67923,0
67925,14,67924,0
67926,52,67923,0
67927,12,67926,0
67928,13,67927,0
67929,12,67926,0
67930,13,67929,0
67931,12,67926,0
67932,13,67931,0
67933,12,67926,0
67934,13,67933,0
67935,12,67926,0
67936,13,67935,0
67937,12,67926,0
67938,13,67937,0
67939,53,67926,0
67940,12,67939,0
67941,13,67940,0
67942,53,67926,0
67943,12,67942,0
67944,13,67943,0
67945,91,67831,0
67946,52,67945,0
67947,55,67946,0
67948,12,67947,0
67949,13,67948,0
67950,13,67947,0
67951,53,67946,0
67952,12,67951,0
67953,13,67952,0
67954,53,67946,0
67955,12,67954,0
67956,13,67955,0
67957,12,67831,0
67958,13,67957,0
67959,52,67831,0
67960,12,67959,0
67961,13,67960,0
67962,55,67959,0
67963,12,67962,0
67964,13,67963,0
67965,13,67962,0
67966,53,67959,0
67967,6,67966,0
67968,0,67967,0
67969,0,67967,0
67970,13,67967,0
67971,87,67826,0
67972,89,67971,0
67973,90,67972,0
67974,90,67972,0
67975,90,67972,0
67976,90,67972,0
67977,0,67972,0
67978,17,67971,0
67979,0,67978,0
67980,91,67971,0
67981,52,67980,0
67982,55,67981,0
67983,12,67982,0
67984,13,67983,0
67985,13,67982,0
67986,52,67981,0
67987,55,67986,0
67988,12,67987,0
67989,13,67988,0
67990,13,67987,0
67991,12,67986,0
67992,13,67991,0
67993,53,67986,0
67994,12,67993,0
67995,13,67994,0
67996,53,67981,0
67997,12,67996,0
67998,13,67997,0
67999,12,67971,0
68000,13,67999,0
68001,87,67826,0
68002,89,68001,0
68003,90,68002,0
68004,90,68002,0
68005,90,68002,0
68006,90,68002,0
68007,90,68002,0
68008,0,68002,0
68009,0,68002,0
68010,65,68001,0
68011,12,68010,0
68012,14,68011,0
68013,52,68010,0
68014,55,68013,0
68015,55,68014,0
68016,12,68015,0
68017,13,68016,0
68018,13,68015,0
68019,13,68014,0
68020,12,68013,0
68021,13,68020,0
68022,76,68001,0
68023,12,68022,0
68024,13,68023,0
68025,17,68022,0
68026,52,68025,0
68027,55,68026,0
68028,12,68027,0
68029,13,68028,0
68030,13,68027,0
68031,91,68001,0
68032,52,68031,0
68033,55,68032,0
68034,55,68033,0
68035,12,68034,0
68036,13,68035,0
68037,13,68034,0
68038,13,68033,0
68039,12,68032,0
68040,13,68039,0
68041,53,68032,0
68042,12,68041,0
68043,13,68042,0
68044,52,68001,0
68045,12,68044,0
68046,13,68045,0
68047,55,68044,0
68048,12,68047,0
68049,13,68048,0
68050,13,68047,0
68051,65,67813,0
68052,55,68051,0
68053,12,68052,0
68054,13,68053,0
68055,14,68052,0
68056,12,68051,0
68057,13,68056,0
68058,65,67813,0
68059,55,68058,0
68060,12,68059,0
68061,13,68060,0
68062,14,68059,0
68063,52,68058,0
68064,52,68063,0
68065,12,68064,0
68066,13,68065,0
68067,53,68064,0
68068,55,68067,0
68069,12,68068,0
68070,13,68069,0
68071,13,68068,0
68072,55,68063,0
68073,12,68072,0
68074,13,68073,0
68075,13,68072,0
