node_id,class_name,parent_id,Generator
166643,100,-1,0
166644,17,166643,0
166645,0,166644,0
166646,73,166643,0
166647,75,166646,0
166648,73,166643,0
166649,75,166648,0
166650,73,166643,0
166651,75,166650,0
166652,74,166643,0
166653,75,166652,0
166654,73,166643,0
166655,75,166654,0
166656,73,166643,0
166657,75,166656,0
166658,73,166643,0
166659,75,166658,0
166660,74,166643,0
166661,75,166660,0
166662,74,166643,0
166663,75,166662,0
166664,74,166643,0
166665,75,166664,0
166666,75,166664,0
166667,74,166643,0
166668,75,166667,0
166669,74,166643,0
166670,75,166669,0
166671,74,166643,0
166672,75,166671,0
166673,75,166671,0
166674,75,166671,0
166675,75,166671,0
166676,74,166643,0
166677,75,166676,0
166678,65,166643,0
166679,12,166678,0
166680,14,166679,0
166681,52,166678,0
166682,55,166681,0
166683,12,166682,0
166684,13,166683,0
166685,13,166682,0
166686,12,166681,0
166687,13,166686,0
166688,87,166643,0
166689,89,166688,0
166690,90,166689,0
166691,90,166689,0
166692,0,166689,0
166693,17,166688,0
166694,0,166693,0
166695,91,166688,0
166696,55,166695,0
166697,52,166696,0
166698,12,166697,0
166699,13,166698,0
166700,12,166697,0
166701,13,166700,0
166702,53,166697,0
166703,12,166702,0
166704,13,166703,0
166705,13,166696,0
166706,95,166643,0
166707,17,166706,0
166708,0,166707,0
166709,87,166706,0
166710,89,166709,0
166711,90,166710,0
166712,90,166710,0
166713,90,166710,0
166714,90,166710,0
166715,90,166710,0
166716,17,166709,0
166717,52,166716,0
166718,55,166717,0
166719,12,166718,0
166720,13,166719,0
166721,13,166718,0
166722,0,166717,0
166723,55,166717,0
166724,55,166723,0
166725,12,166724,0
166726,13,166725,0
166727,13,166724,0
166728,13,166723,0
166729,12,166717,0
166730,13,166729,0
166731,12,166717,0
166732,13,166731,0
166733,65,166709,0
166734,55,166733,0
166735,12,166734,0
166736,13,166735,0
166737,14,166734,0
166738,12,166733,0
166739,13,166738,0
166740,65,166709,0
166741,55,166740,0
166742,12,166741,0
166743,13,166742,0
166744,14,166741,0
166745,52,166740,0
166746,55,166745,0
166747,12,166746,0
166748,13,166747,0
166749,13,166746,0
166750,12,166745,0
166751,13,166750,0
166752,17,166709,0
166753,52,166752,0
166754,55,166753,0
166755,55,166754,0
166756,55,166755,0
166757,12,166756,0
166758,13,166757,0
166759,13,166756,0
166760,13,166755,0
166761,13,166754,0
166762,12,166753,0
166763,13,166762,0
166764,65,166709,0
166765,55,166764,0
166766,12,166765,0
166767,13,166766,0
166768,14,166765,0
166769,12,166764,0
166770,13,166769,0
166771,65,166709,0
166772,55,166771,0
166773,12,166772,0
166774,13,166773,0
166775,14,166772,0
166776,52,166771,0
166777,12,166776,0
166778,13,166777,0
166779,62,166776,0
166780,12,166779,0
166781,13,166780,0
166782,64,166779,0
166783,12,166782,0
166784,14,166783,0
166785,52,166782,0
166786,55,166785,0
166787,55,166786,0
166788,12,166787,0
166789,13,166788,0
166790,13,166787,0
166791,13,166786,0
166792,65,166709,0
166793,55,166792,0
166794,12,166793,0
166795,13,166794,0
166796,14,166793,0
166797,52,166792,0
166798,12,166797,0
166799,13,166798,0
166800,12,166797,0
166801,13,166800,0
166802,55,166797,0
166803,12,166802,0
166804,13,166803,0
166805,13,166802,0
166806,12,166797,0
166807,13,166806,0
166808,55,166797,0
166809,12,166808,0
166810,13,166809,0
166811,13,166808,0
166812,52,166797,0
166813,55,166812,0
166814,12,166813,0
166815,13,166814,0
166816,13,166813,0
166817,65,166709,0
166818,55,166817,0
166819,12,166818,0
166820,13,166819,0
166821,14,166818,0
166822,52,166817,0
166823,55,166822,0
166824,12,166823,0
166825,13,166824,0
166826,13,166823,0
166827,65,166709,0
166828,55,166827,0
166829,12,166828,0
166830,13,166829,0
166831,14,166828,0
166832,52,166827,0
166833,12,166832,0
166834,13,166833,0
166835,55,166832,0
166836,12,166835,0
166837,13,166836,0
166838,13,166835,0
166839,55,166832,0
166840,55,166839,0
166841,12,166840,0
166842,13,166841,0
166843,13,166840,0
166844,13,166839,0
166845,24,166832,0
166846,55,166845,0
166847,55,166846,0
166848,55,166847,0
166849,12,166848,0
166850,13,166849,0
166851,13,166848,0
166852,13,166847,0
166853,13,166846,0
166854,28,166845,0
166855,0,166845,0
