node_id,class_name,parent_id,Generator
166404,100,-1,0
166405,17,166404,0
166406,0,166405,0
166407,74,166404,0
166408,75,166407,0
166409,95,166404,0
166410,12,166409,0
166411,13,166410,0
166412,17,166409,0
166413,0,166412,0
166414,87,166409,0
166415,89,166414,0
166416,90,166415,0
166417,90,166415,0
166418,90,166415,0
166419,17,166414,0
166420,52,166419,0
166421,55,166420,0
166422,52,166421,0
166423,12,166422,0
166424,13,166423,0
166425,13,166421,0
166426,16,166420,0
166427,12,166426,0
166428,13,166427,0
166429,13,166426,0
166430,53,166420,0
166431,12,166430,0
166432,13,166431,0
