node_id,class_name,parent_id,Generator
239479,100,-1,0
239480,17,239479,0
239481,0,239480,0
239482,73,239479,0
239483,75,239482,0
239484,73,239479,0
239485,75,239484,0
239486,74,239479,0
239487,75,239486,0
239488,73,239479,0
239489,75,239488,0
239490,74,239479,0
239491,75,239490,0
239492,65,239479,0
239493,12,239492,0
239494,14,239493,0
239495,52,239492,0
239496,55,239495,0
239497,12,239496,0
239498,13,239497,0
239499,13,239496,0
239500,12,239495,0
239501,13,239500,0
239502,95,239479,0
239503,17,239502,0
239504,0,239503,0
239505,87,239502,0
239506,89,239505,0
239507,90,239506,0
239508,90,239506,0
239509,90,239506,0
239510,90,239506,0
239511,90,239506,0
239512,0,239506,0
239513,0,239506,0
239514,17,239505,0
239515,52,239514,0
239516,55,239515,0
239517,12,239516,0
239518,13,239517,0
239519,13,239516,0
239520,0,239515,0
239521,55,239515,0
239522,55,239521,0
239523,12,239522,0
239524,13,239523,0
239525,13,239522,0
239526,13,239521,0
239527,12,239515,0
239528,13,239527,0
239529,12,239515,0
239530,13,239529,0
239531,12,239515,0
239532,13,239531,0
239533,65,239505,0
239534,55,239533,0
239535,12,239534,0
239536,13,239535,0
239537,14,239534,0
239538,12,239533,0
239539,13,239538,0
239540,65,239505,0
239541,55,239540,0
239542,12,239541,0
239543,13,239542,0
239544,14,239541,0
239545,55,239540,0
239546,12,239545,0
239547,13,239546,0
239548,13,239545,0
239549,65,239505,0
239550,55,239549,0
239551,12,239550,0
239552,13,239551,0
239553,14,239550,0
239554,12,239549,0
239555,13,239554,0
239556,65,239505,0
239557,55,239556,0
239558,12,239557,0
239559,13,239558,0
239560,14,239557,0
239561,52,239556,0
239562,12,239561,0
239563,13,239562,0
239564,65,239505,0
239565,55,239564,0
239566,12,239565,0
239567,13,239566,0
239568,14,239565,0
239569,52,239564,0
239570,12,239569,0
239571,13,239570,0
239572,65,239505,0
239573,55,239572,0
239574,12,239573,0
239575,13,239574,0
239576,14,239573,0
239577,52,239572,0
239578,12,239577,0
239579,13,239578,0
239580,53,239577,0
239581,12,239580,0
239582,13,239581,0
239583,53,239577,0
239584,6,239583,0
239585,13,239584,0
239586,17,239505,0
239587,52,239586,0
239588,55,239587,0
239589,12,239588,0
239590,13,239589,0
239591,13,239588,0
239592,12,239587,0
239593,13,239592,0
239594,17,239505,0
239595,52,239594,0
239596,55,239595,0
239597,12,239596,0
239598,13,239597,0
239599,13,239596,0
239600,17,239505,0
239601,52,239600,0
239602,55,239601,0
239603,12,239602,0
239604,13,239603,0
239605,13,239602,0
239606,17,239505,0
239607,52,239606,0
239608,55,239607,0
239609,12,239608,0
239610,13,239609,0
239611,13,239608,0
239612,65,239505,0
239613,55,239612,0
239614,12,239613,0
239615,13,239614,0
239616,14,239613,0
239617,0,239612,0
239618,65,239505,0
239619,55,239618,0
239620,12,239619,0
239621,13,239620,0
239622,14,239619,0
239623,52,239618,0
239624,12,239623,0
239625,13,239624,0
239626,65,239505,0
239627,55,239626,0
239628,12,239627,0
239629,13,239628,0
239630,14,239627,0
