node_id,class_name,parent_id,Generator
9913,100,-1,0
9914,73,9913,0
9915,75,9914,0
9916,73,9913,0
9917,75,9916,0
9918,74,9913,0
9919,75,9918,0
9920,75,9918,0
9921,74,9913,0
9922,75,9921,0
9923,87,9913,0
9924,89,9923,0
9925,90,9924,0
9926,90,9924,0
9927,90,9924,0
9928,90,9924,0
9929,90,9924,0
9930,90,9924,0
9931,90,9924,0
9932,90,9924,0
9933,90,9924,0
9934,90,9924,0
9935,90,9924,0
9936,90,9924,0
9937,0,9924,0
9938,0,9924,0
9939,0,9924,0
9940,0,9924,0
9941,0,9924,0
9942,0,9924,0
9943,0,9924,0
9944,0,9924,0
9945,0,9924,0
9946,0,9924,0
9947,0,9924,0
9948,65,9923,0
9949,12,9948,0
9950,14,9949,0
9951,0,9948,0
9952,65,9923,0
9953,12,9952,0
9954,14,9953,0
9955,52,9952,0
9956,55,9955,0
9957,55,9956,0
9958,12,9957,0
9959,13,9958,0
9960,13,9957,0
9961,13,9956,0
9962,76,9923,0
9963,41,9962,0
9964,12,9963,0
9965,13,9964,0
9966,49,9963,0
9967,0,9963,0
9968,65,9962,0
9969,12,9968,0
9970,14,9969,0
9971,52,9968,0
9972,12,9971,0
9973,13,9972,0
9974,12,9971,0
9975,13,9974,0
9976,12,9971,0
9977,13,9976,0
9978,87,9923,1
9979,89,9978,1
9980,90,9979,1
9981,91,9978,1
9982,52,9981,1
9983,55,9982,1
9984,12,9983,1
9985,13,9984,1
9986,13,9983,1
9987,52,9982,1
9988,55,9987,1
9989,52,9988,1
9990,55,9989,1
9991,55,9990,1
9992,12,9991,1
9993,13,9992,1
9994,13,9991,1
9995,13,9990,1
9996,12,9989,1
9997,13,9996,1
9998,0,9989,1
9999,13,9988,1
10000,65,9923,0
10001,12,10000,0
10002,14,10001,0
10003,52,10000,0
10004,12,10003,0
10005,13,10004,0
10006,38,10003,0
10007,40,10006,0
10008,12,10006,0
10009,13,10008,0
10010,9,10006,0
10011,77,9923,0
