node_id,class_name,parent_id,Generator
57203,100,-1,0
57204,74,57203,0
57205,75,57204,0
57206,74,57203,0
57207,75,57206,0
57208,74,57203,0
57209,75,57208,0
57210,75,57208,0
57211,74,57203,0
57212,75,57211,0
57213,87,57203,0
57214,89,57213,0
57215,90,57214,0
57216,90,57214,0
57217,90,57214,0
57218,0,57214,0
57219,0,57214,0
57220,87,57213,0
57221,89,57220,0
57222,90,57221,0
57223,91,57220,0
57224,54,57223,0
57225,41,57224,0
57226,12,57225,0
57227,13,57226,0
57228,48,57225,0
57229,0,57225,0
57230,0,57224,0
57231,12,57224,0
57232,13,57231,0
57233,91,57213,0
57234,52,57233,0
57235,55,57234,0
57236,0,57235,0
57237,13,57235,0
57238,62,57234,0
57239,52,57238,0
57240,55,57239,0
57241,0,57240,0
57242,13,57240,0
57243,12,57239,0
57244,13,57243,0
57245,52,57239,0
57246,12,57245,0
57247,13,57246,0
57248,12,57245,0
57249,13,57248,0
57250,12,57239,0
57251,13,57250,0
57252,12,57239,0
57253,13,57252,0
57254,64,57238,0
57255,12,57254,0
57256,14,57255,0
57257,52,57254,0
57258,55,57257,0
57259,52,57258,0
57260,55,57259,0
57261,12,57260,0
57262,13,57261,0
57263,13,57260,0
57264,0,57259,0
57265,13,57258,0
57266,0,57257,0
57267,95,57203,0
57268,12,57267,0
57269,13,57268,0
57270,65,57267,0
57271,12,57270,0
57272,14,57271,0
57273,0,57270,0
57274,65,57267,0
57275,12,57274,0
57276,14,57275,0
57277,52,57274,0
57278,12,57277,0
57279,13,57278,0
57280,55,57277,0
57281,12,57280,0
57282,13,57281,0
57283,13,57280,0
57284,87,57267,0
57285,89,57284,0
57286,90,57285,0
57287,90,57285,0
57288,90,57285,0
57289,90,57285,0
57290,17,57284,0
57291,0,57290,0
57292,65,57284,0
57293,12,57292,0
57294,14,57293,0
57295,52,57292,0
57296,12,57295,0
57297,13,57296,0
57298,65,57284,0
57299,12,57298,0
57300,14,57299,0
57301,52,57298,0
57302,55,57301,0
57303,12,57302,0
57304,13,57303,0
57305,13,57302,0
57306,65,57284,0
57307,12,57306,0
57308,14,57307,0
57309,52,57306,0
57310,12,57309,0
57311,13,57310,0
57312,65,57284,0
57313,12,57312,0
57314,14,57313,0
57315,0,57312,0
57316,65,57284,0
57317,12,57316,0
57318,14,57317,0
57319,0,57316,0
57320,65,57284,0
57321,12,57320,0
57322,14,57321,0
57323,0,57320,0
57324,65,57284,0
57325,12,57324,0
57326,14,57325,0
57327,0,57324,0
57328,77,57284,0
57329,7,57328,0
57330,12,57329,0
57331,14,57330,0
57332,12,57329,0
57333,14,57332,0
57334,14,57329,0
57335,52,57328,0
57336,55,57335,0
57337,12,57336,0
57338,13,57337,0
57339,13,57336,0
57340,65,57328,0
57341,12,57340,0
57342,14,57341,0
57343,56,57340,0
57344,12,57343,0
57345,13,57344,0
57346,57,57343,0
57347,12,57346,0
57348,13,57347,0
57349,13,57343,0
57350,65,57328,0
57351,12,57350,0
57352,14,57351,0
57353,56,57350,0
57354,12,57353,0
57355,13,57354,0
57356,57,57353,0
57357,12,57356,0
57358,13,57357,0
57359,13,57353,0
57360,65,57328,0
57361,12,57360,0
57362,14,57361,0
57363,56,57360,0
57364,12,57363,0
57365,13,57364,0
57366,57,57363,0
57367,55,57366,0
57368,12,57367,0
57369,13,57368,0
57370,13,57367,0
57371,13,57363,0
57372,17,57328,0
57373,52,57372,0
57374,55,57373,0
57375,12,57374,0
57376,13,57375,0
57377,13,57374,0
57378,52,57373,0
57379,55,57378,0
57380,0,57379,0
57381,13,57379,0
57382,53,57378,0
57383,55,57382,0
57384,12,57383,0
57385,13,57384,0
57386,13,57383,0
57387,53,57378,0
57388,55,57387,0
57389,12,57388,0
57390,13,57389,0
57391,13,57388,0
57392,53,57378,0
57393,12,57392,0
57394,13,57393,0
57395,53,57373,0
57396,12,57395,0
57397,13,57396,0
57398,17,57328,0
57399,52,57398,0
57400,55,57399,0
57401,12,57400,0
57402,13,57401,0
57403,13,57400,0
57404,52,57399,0
57405,12,57404,0
57406,13,57405,0
57407,52,57404,0
57408,55,57407,0
57409,0,57408,0
57410,13,57408,0
57411,53,57407,0
57412,52,57411,0
57413,55,57412,0
57414,12,57413,0
57415,13,57414,0
57416,13,57413,0
57417,55,57412,0
57418,12,57417,0
57419,13,57418,0
57420,13,57417,0
57421,0,57404,0
57422,53,57399,0
57423,12,57422,0
57424,13,57423,0
57425,17,57328,0
57426,52,57425,0
57427,55,57426,0
57428,12,57427,0
57429,13,57428,0
57430,13,57427,0
57431,56,57426,0
57432,12,57431,0
57433,13,57432,0
57434,57,57431,0
57435,12,57434,0
57436,13,57435,0
57437,13,57431,0
57438,56,57426,0
57439,12,57438,0
57440,13,57439,0
57441,57,57438,0
57442,12,57441,0
57443,13,57442,0
57444,13,57438,0
57445,56,57426,0
57446,12,57445,0
57447,13,57446,0
57448,57,57445,0
57449,12,57448,0
57450,13,57449,0
57451,13,57445,0
57452,56,57426,0
57453,12,57452,0
57454,13,57453,0
57455,57,57452,0
57456,12,57455,0
57457,13,57456,0
57458,13,57452,0
57459,17,57328,0
57460,52,57459,0
57461,55,57460,0
57462,12,57461,0
57463,13,57462,0
57464,13,57461,0
57465,0,57460,0
57466,53,57460,0
57467,12,57466,0
57468,13,57467,0
57469,91,57284,0
57470,0,57469,0
