node_id,class_name,parent_id,Generator
104661,100,-1,0
104662,17,104661,0
104663,0,104662,0
104664,74,104661,0
104665,75,104664,0
104666,73,104661,0
104667,75,104666,0
104668,73,104661,0
104669,75,104668,0
104670,73,104661,0
104671,75,104670,0
104672,74,104661,0
104673,75,104672,0
104674,74,104661,0
104675,75,104674,0
104676,74,104661,0
104677,75,104676,0
104678,74,104661,0
104679,75,104678,0
104680,65,104661,0
104681,12,104680,0
104682,14,104681,0
104683,52,104680,0
104684,55,104683,0
104685,12,104684,0
104686,13,104685,0
104687,13,104684,0
104688,12,104683,0
104689,13,104688,0
104690,95,104661,0
104691,17,104690,0
104692,0,104691,0
104693,87,104690,0
104694,89,104693,0
104695,90,104694,0
104696,90,104694,0
104697,90,104694,0
104698,90,104694,0
104699,90,104694,0
104700,0,104694,0
104701,0,104694,0
104702,0,104694,0
104703,0,104694,0
104704,65,104693,0
104705,55,104704,0
104706,12,104705,0
104707,13,104706,0
104708,14,104705,0
104709,0,104704,0
104710,65,104693,0
104711,55,104710,0
104712,12,104711,0
104713,13,104712,0
104714,14,104711,0
104715,12,104710,0
104716,13,104715,0
104717,65,104693,0
104718,55,104717,0
104719,12,104718,0
104720,13,104719,0
104721,14,104718,0
104722,12,104717,0
104723,13,104722,0
104724,65,104693,0
104725,55,104724,0
104726,12,104725,0
104727,13,104726,0
104728,14,104725,0
104729,12,104724,0
104730,13,104729,0
104731,65,104693,0
104732,55,104731,0
104733,12,104732,0
104734,13,104733,0
104735,14,104732,0
104736,12,104731,0
104737,13,104736,0
104738,65,104693,0
104739,55,104738,0
104740,12,104739,0
104741,13,104740,0
104742,14,104739,0
104743,24,104738,0
104744,24,104743,0
104745,55,104744,0
104746,12,104745,0
104747,13,104746,0
104748,13,104745,0
104749,27,104744,0
104750,55,104744,0
104751,12,104750,0
104752,13,104751,0
104753,13,104750,0
104754,31,104743,0
104755,0,104743,0
104756,65,104693,0
104757,55,104756,0
104758,12,104757,0
104759,13,104758,0
104760,14,104757,0
104761,24,104756,0
104762,24,104761,0
104763,55,104762,0
104764,12,104763,0
104765,13,104764,0
104766,13,104763,0
104767,27,104762,0
104768,55,104762,0
104769,12,104768,0
104770,13,104769,0
104771,13,104768,0
104772,31,104761,0
104773,0,104761,0
104774,65,104693,0
104775,55,104774,0
104776,12,104775,0
104777,13,104776,0
104778,14,104775,0
104779,52,104774,0
104780,55,104779,0
104781,12,104780,0
104782,13,104781,0
104783,13,104780,0
104784,87,104690,0
104785,89,104784,0
104786,90,104785,0
104787,17,104784,0
104788,0,104787,0
104789,91,104784,0
104790,52,104789,0
104791,55,104790,0
104792,12,104791,0
104793,13,104792,0
104794,13,104791,0
104795,12,104790,0
104796,13,104795,0
104797,12,104784,0
104798,13,104797,0
104799,87,104690,0
104800,89,104799,0
104801,90,104800,0
104802,90,104800,0
104803,90,104800,0
104804,17,104799,0
104805,0,104804,0
104806,65,104799,0
104807,12,104806,0
104808,14,104807,0
104809,6,104806,0
