node_id,class_name,parent_id,Generator
100944,100,-1,0
100945,17,100944,0
100946,0,100945,0
100947,73,100944,0
100948,75,100947,0
100949,73,100944,0
100950,75,100949,0
100951,73,100944,0
100952,75,100951,0
100953,73,100944,0
100954,75,100953,0
100955,73,100944,0
100956,75,100955,0
100957,74,100944,0
100958,75,100957,0
100959,74,100944,0
100960,75,100959,0
100961,74,100944,0
100962,75,100961,0
100963,74,100944,0
100964,75,100963,0
100965,65,100944,0
100966,12,100965,0
100967,14,100966,0
100968,52,100965,0
100969,55,100968,0
100970,12,100969,0
100971,13,100970,0
100972,13,100969,0
100973,12,100968,0
100974,13,100973,0
100975,87,100944,0
100976,89,100975,0
100977,90,100976,0
100978,90,100976,0
100979,0,100976,0
100980,17,100975,0
100981,0,100980,0
100982,76,100975,0
100983,41,100982,0
100984,52,100983,0
100985,12,100984,0
100986,13,100985,0
100987,12,100984,0
100988,13,100987,0
100989,42,100983,0
100990,0,100983,0
100991,65,100982,0
100992,12,100991,0
100993,14,100992,0
100994,56,100991,0
100995,12,100994,0
100996,13,100995,0
100997,57,100994,0
100998,0,100997,0
100999,13,100994,0
101000,65,100982,0
101001,12,101000,0
101002,14,101001,0
101003,56,101000,0
101004,12,101003,0
101005,13,101004,0
101006,57,101003,0
101007,0,101006,0
101008,13,101003,0
101009,76,100982,0
101010,41,101009,0
101011,52,101010,0
101012,12,101011,0
101013,13,101012,0
101014,12,101011,0
101015,13,101014,0
101016,50,101010,0
101017,8,101010,0
101018,0,101017,0
101019,0,101017,0
101020,0,101017,0
101021,76,101009,0
101022,41,101021,0
101023,12,101022,0
101024,13,101023,0
101025,42,101022,0
101026,0,101022,0
101027,65,101021,0
101028,12,101027,0
101029,14,101028,0
101030,52,101027,0
101031,55,101030,0
101032,12,101031,0
101033,13,101032,0
101034,13,101031,0
101035,56,101030,0
101036,12,101035,0
101037,13,101036,0
101038,58,101035,0
101039,0,101038,0
101040,13,101035,0
101041,65,101021,0
101042,12,101041,0
101043,14,101042,0
101044,24,101041,0
101045,56,101044,0
101046,12,101045,0
101047,13,101046,0
101048,57,101045,0
101049,0,101048,0
101050,13,101045,0
101051,27,101044,0
101052,12,101044,0
101053,13,101052,0
101054,65,101021,0
101055,12,101054,0
101056,14,101055,0
101057,24,101054,0
101058,56,101057,0
101059,12,101058,0
101060,13,101059,0
101061,57,101058,0
101062,0,101061,0
101063,13,101058,0
101064,27,101057,0
101065,12,101057,0
101066,13,101065,0
101067,76,101021,0
101068,41,101067,0
101069,12,101068,0
101070,13,101069,0
101071,42,101068,0
101072,0,101068,0
101073,65,101067,0
101074,12,101073,0
101075,14,101074,0
101076,52,101073,0
101077,55,101076,0
101078,12,101077,0
101079,13,101078,0
101080,13,101077,0
101081,56,101076,0
101082,12,101081,0
101083,13,101082,0
101084,58,101081,0
101085,19,101084,0
101086,21,101085,0
101087,0,101085,0
101088,13,101081,0
101089,65,101067,0
101090,12,101089,0
101091,14,101090,0
101092,24,101089,0
101093,56,101092,0
101094,12,101093,0
101095,13,101094,0
101096,57,101093,0
101097,19,101096,0
101098,21,101097,0
101099,0,101097,0
101100,13,101093,0
101101,27,101092,0
101102,12,101092,0
101103,13,101102,0
101104,65,101067,0
101105,12,101104,0
101106,14,101105,0
101107,24,101104,0
101108,56,101107,0
101109,12,101108,0
101110,13,101109,0
101111,57,101108,0
101112,19,101111,0
101113,21,101112,0
101114,0,101112,0
101115,13,101108,0
101116,27,101107,0
101117,12,101107,0
101118,13,101117,0
101119,69,101067,0
101120,52,101119,0
101121,12,101120,0
101122,13,101121,0
101123,24,101120,0
101124,0,101123,0
101125,25,101123,0
101126,12,101123,0
101127,13,101126,0
101128,65,101009,0
101129,12,101128,0
101130,14,101129,0
101131,52,101128,0
101132,55,101131,0
101133,12,101132,0
101134,13,101133,0
101135,13,101132,0
101136,52,101131,0
101137,55,101136,0
101138,12,101137,0
101139,13,101138,0
101140,13,101137,0
101141,12,101136,0
101142,13,101141,0
101143,65,101009,0
101144,12,101143,0
101145,14,101144,0
101146,52,101143,0
101147,55,101146,0
101148,12,101147,0
101149,13,101148,0
101150,13,101147,0
101151,52,101146,0
101152,55,101151,0
101153,12,101152,0
101154,13,101153,0
101155,13,101152,0
101156,12,101151,0
101157,13,101156,0
101158,91,100975,0
101159,7,101158,0
101160,12,101159,0
101161,13,101160,0
101162,12,101159,0
101163,13,101162,0
101164,13,101159,0
101165,95,100944,0
101166,55,101165,0
101167,12,101166,0
101168,13,101167,0
101169,13,101166,0
101170,17,101165,0
101171,0,101170,0
101172,87,101165,0
101173,89,101172,0
101174,90,101173,0
101175,90,101173,0
101176,90,101173,0
101177,0,101173,0
101178,65,101172,0
101179,55,101178,0
101180,12,101179,0
101181,13,101180,0
101182,14,101179,0
101183,12,101178,0
101184,13,101183,0
101185,65,101172,0
101186,55,101185,0
101187,12,101186,0
101188,13,101187,0
101189,14,101186,0
101190,12,101185,0
101191,13,101190,0
101192,87,101165,0
101193,89,101192,0
101194,90,101193,0
101195,90,101193,0
101196,90,101193,0
101197,0,101193,0
101198,17,101192,0
101199,0,101198,0
101200,65,101192,0
101201,12,101200,0
101202,14,101201,0
101203,52,101200,0
101204,12,101203,0
101205,13,101204,0
101206,12,101203,0
101207,13,101206,0
101208,76,101192,0
101209,41,101208,0
101210,55,101209,0
101211,12,101210,0
101212,13,101211,0
101213,13,101210,0
101214,42,101209,0
101215,0,101209,0
101216,91,101208,0
101217,52,101216,0
101218,55,101217,0
101219,12,101218,0
101220,13,101219,0
101221,13,101218,0
101222,12,101217,0
101223,13,101222,0
101224,65,101192,0
101225,12,101224,0
101226,14,101225,0
101227,24,101224,0
101228,56,101227,0
101229,12,101228,0
101230,13,101229,0
101231,58,101228,0
101232,0,101231,0
101233,13,101228,0
101234,25,101227,0
101235,6,101227,0
101236,24,101235,0
101237,56,101236,0
101238,12,101237,0
101239,13,101238,0
101240,57,101237,0
101241,0,101240,0
101242,13,101237,0
101243,29,101236,0
101244,24,101236,0
101245,55,101244,0
101246,12,101245,0
101247,13,101246,0
101248,13,101245,0
101249,31,101244,0
101250,0,101244,0
101251,13,101235,0
101252,76,101192,0
101253,52,101252,0
101254,12,101253,0
101255,13,101254,0
101256,55,101253,0
101257,12,101256,0
101258,13,101257,0
101259,13,101256,0
101260,12,101253,0
101261,13,101260,0
101262,65,101252,0
101263,55,101262,0
101264,12,101263,0
101265,13,101264,0
101266,14,101263,0
101267,52,101262,0
101268,55,101267,0
101269,12,101268,0
101270,13,101269,0
101271,13,101268,0
101272,55,101267,0
101273,12,101272,0
101274,13,101273,0
101275,13,101272,0
101276,65,101192,0
101277,12,101276,0
101278,14,101277,0
101279,52,101276,0
101280,55,101279,0
101281,12,101280,0
101282,13,101281,0
101283,13,101280,0
101284,12,101279,0
101285,13,101284,0
101286,12,101279,0
101287,13,101286,0
101288,65,101192,0
101289,12,101288,0
101290,14,101289,0
101291,52,101288,0
101292,55,101291,0
101293,12,101292,0
101294,13,101293,0
101295,13,101292,0
101296,12,101291,0
101297,13,101296,0
101298,6,101291,0
101299,0,101298,0
101300,0,101298,0
101301,0,101298,0
101302,0,101298,0
101303,13,101298,0
101304,65,101192,0
101305,12,101304,0
101306,14,101305,0
101307,52,101304,0
101308,55,101307,0
101309,12,101308,0
101310,13,101309,0
101311,13,101308,0
101312,12,101307,0
101313,13,101312,0
101314,55,101307,0
101315,12,101314,0
101316,13,101315,0
101317,13,101314,0
101318,55,101307,0
101319,12,101318,0
101320,13,101319,0
101321,13,101318,0
101322,0,101307,0
101323,53,101307,0
101324,0,101323,0
101325,65,101192,0
101326,12,101325,0
101327,14,101326,0
